Title="Mesh"
Variables="X","Y"
Zone I=82 J=82 F=POINT
    2.792942E-02	    1.438394E-03	
    2.795164E-02	    1.116875E-03	
    2.796670E-02	    8.603723E-04	
    2.797691E-02	    6.580840E-04	
    2.798386E-02	    5.002489E-04	
    2.798862E-02	    3.782976E-04	
    2.799191E-02	    2.848972E-04	
    2.799419E-02	    2.139149E-04	
    2.799580E-02	    1.603256E-04	
    2.799642E-02	    1.387555E-04	
   -2.799470E-02	    1.386963E-04	
   -2.799382E-02	    1.602556E-04	
   -2.799155E-02	    2.138165E-04	
   -2.798838E-02	    2.847571E-04	
   -2.798394E-02	    3.780960E-04	
   -2.797767E-02	    4.999555E-04	
   -2.796877E-02	    6.576521E-04	
   -2.795606E-02	    8.597306E-04	
   -2.793784E-02	    1.115916E-03	
   -2.791167E-02	    1.436954E-03	
   -2.787412E-02	    1.834324E-03	
   -2.782048E-02	    2.319785E-03	
   -2.774442E-02	    2.904768E-03	
   -2.763772E-02	    3.599595E-03	
   -2.749007E-02	    4.412550E-03	
   -2.728904E-02	    5.348858E-03	
   -2.702031E-02	    6.409630E-03	
   -2.666826E-02	    7.590902E-03	
   -2.621694E-02	    8.882904E-03	
   -2.565137E-02	    1.026973E-02	
   -2.495913E-02	    1.172954E-02	
   -2.413195E-02	    1.323547E-02	
   -2.316710E-02	    1.475705E-02	
   -2.206833E-02	    1.626234E-02	
   -2.084602E-02	    1.772011E-02	
   -1.951672E-02	    1.910216E-02	
   -1.810181E-02	    2.038512E-02	
   -1.662584E-02	    2.155173E-02	
   -1.511460E-02	    2.259127E-02	
   -1.359328E-02	    2.349942E-02	
   -1.208502E-02	    2.427748E-02	
   -1.060984E-02	    2.493126E-02	
   -9.184067E-03	    2.546983E-02	
   -7.820191E-03	    2.590434E-02	
   -6.527041E-03	    2.624696E-02	
   -5.310164E-03	    2.651002E-02	
   -4.172323E-03	    2.670542E-02	
   -3.114032E-03	    2.684424E-02	
   -2.134067E-03	    2.693644E-02	
   -1.229924E-03	    2.699082E-02	
   -3.982110E-04	    2.701500E-02	
    3.982110E-04	    2.701500E-02	
    1.229924E-03	    2.699082E-02	
    2.134067E-03	    2.693644E-02	
    3.114032E-03	    2.684424E-02	
    4.172323E-03	    2.670542E-02	
    5.310164E-03	    2.651002E-02	
    6.527041E-03	    2.624696E-02	
    7.820191E-03	    2.590434E-02	
    9.184067E-03	    2.546983E-02	
    1.060984E-02	    2.493126E-02	
    1.208502E-02	    2.427748E-02	
    1.359328E-02	    2.349942E-02	
    1.511460E-02	    2.259127E-02	
    1.662584E-02	    2.155173E-02	
    1.810181E-02	    2.038512E-02	
    1.951672E-02	    1.910216E-02	
    2.084602E-02	    1.772011E-02	
    2.206833E-02	    1.626234E-02	
    2.316710E-02	    1.475705E-02	
    2.413195E-02	    1.323547E-02	
    2.495913E-02	    1.172954E-02	
    2.565137E-02	    1.026973E-02	
    2.621694E-02	    8.882904E-03	
    2.666826E-02	    7.590902E-03	
    2.702031E-02	    6.409630E-03	
    2.728904E-02	    5.348858E-03	
    2.749007E-02	    4.412550E-03	
    2.763772E-02	    3.599595E-03	
    2.774442E-02	    2.904768E-03	
    2.782048E-02	    2.319785E-03	
    2.787412E-02	    1.834324E-03	
    2.791167E-02	    1.436954E-03	
    2.793784E-02	    1.115916E-03	
    2.795606E-02	    8.597306E-04	
    2.796877E-02	    6.576521E-04	
    2.797767E-02	    4.999555E-04	
    2.798394E-02	    3.780960E-04	
    2.798838E-02	    2.847571E-04	
    2.799155E-02	    2.138165E-04	
    2.799382E-02	    1.602556E-04	
    2.799470E-02	    1.386963E-04	
   -2.799268E-02	    1.385990E-04	
   -2.799148E-02	    1.601414E-04	
   -2.798842E-02	    2.136581E-04	
   -2.798422E-02	    2.845357E-04	
   -2.797842E-02	    3.777836E-04	
   -2.797037E-02	    4.995106E-04	
   -2.795917E-02	    6.570128E-04	
   -2.794352E-02	    8.588043E-04	
   -2.792157E-02	    1.114564E-03	
   -2.789075E-02	    1.434974E-03	
   -2.784745E-02	    1.831416E-03	
   -2.778683E-02	    2.315521E-03	
   -2.770241E-02	    2.898545E-03	
   -2.758588E-02	    3.590583E-03	
   -2.742689E-02	    4.399639E-03	
   -2.721305E-02	    5.330608E-03	
   -2.693020E-02	    6.384236E-03	
   -2.656300E-02	    7.556183E-03	
   -2.609592E-02	    8.836339E-03	
   -2.551458E-02	    1.020854E-02	
   -2.480723E-02	    1.165082E-02	
   -2.396635E-02	    1.313637E-02	
   -2.298999E-02	    1.463502E-02	
   -2.188255E-02	    1.611529E-02	
   -2.065495E-02	    1.754664E-02	
   -1.932402E-02	    1.890165E-02	
   -1.791120E-02	    2.015778E-02	
   -1.644087E-02	    2.129854E-02	
   -1.493842E-02	    2.231389E-02	
   -1.342854E-02	    2.320003E-02	
   -1.193378E-02	    2.395856E-02	
   -1.047353E-02	    2.459546E-02	
   -9.063554E-03	    2.511980E-02	
   -7.715847E-03	    2.554262E-02	
   -6.438816E-03	    2.587589E-02	
   -5.237677E-03	    2.613169E-02	
   -4.114955E-03	    2.632166E-02	
   -3.070995E-03	    2.645659E-02	
   -2.104474E-03	    2.654620E-02	
   -1.212834E-03	    2.659905E-02	
   -3.926731E-04	    2.662255E-02	
    3.926731E-04	    2.662255E-02	
    1.212834E-03	    2.659905E-02	
    2.104474E-03	    2.654620E-02	
    3.070995E-03	    2.645659E-02	
    4.114955E-03	    2.632166E-02	
    5.237677E-03	    2.613169E-02	
    6.438816E-03	    2.587589E-02	
    7.715847E-03	    2.554262E-02	
    9.063554E-03	    2.511980E-02	
    1.047353E-02	    2.459546E-02	
    1.193378E-02	    2.395856E-02	
    1.342854E-02	    2.320003E-02	
    1.493842E-02	    2.231389E-02	
    1.644087E-02	    2.129854E-02	
    1.791120E-02	    2.015778E-02	
    1.932402E-02	    1.890165E-02	
    2.065495E-02	    1.754664E-02	
    2.188255E-02	    1.611529E-02	
    2.298999E-02	    1.463502E-02	
    2.396635E-02	    1.313637E-02	
    2.480723E-02	    1.165082E-02	
    2.551458E-02	    1.020854E-02	
    2.609592E-02	    8.836339E-03	
    2.656300E-02	    7.556183E-03	
    2.693020E-02	    6.384236E-03	
    2.721305E-02	    5.330608E-03	
    2.742689E-02	    4.399639E-03	
    2.758588E-02	    3.590583E-03	
    2.770241E-02	    2.898545E-03	
    2.778683E-02	    2.315521E-03	
    2.784745E-02	    1.831416E-03	
    2.789075E-02	    1.434974E-03	
    2.792157E-02	    1.114564E-03	
    2.794352E-02	    8.588043E-04	
    2.795917E-02	    6.570128E-04	
    2.797037E-02	    4.995106E-04	
    2.797842E-02	    3.777836E-04	
    2.798422E-02	    2.845357E-04	
    2.798842E-02	    2.136581E-04	
    2.799148E-02	    1.601414E-04	
    2.799268E-02	    1.385990E-04	
   -2.799029E-02	    1.384466E-04	
   -2.798872E-02	    1.599632E-04	
   -2.798475E-02	    2.134134E-04	
   -2.797933E-02	    2.841974E-04	
   -2.797193E-02	    3.773128E-04	
   -2.796179E-02	    4.988508E-04	
   -2.794790E-02	    6.560816E-04	
   -2.792879E-02	    8.574809E-04	
   -2.790247E-02	    1.112672E-03	
   -2.786619E-02	    1.432256E-03	
   -2.781617E-02	    1.827503E-03	
   -2.774737E-02	    2.309888E-03	
   -2.765318E-02	    2.890460E-03	
   -2.752519E-02	    3.579049E-03	
   -2.735299E-02	    4.383333E-03	
   -2.712426E-02	    5.307825E-03	
   -2.682502E-02	    6.352852E-03	
   -2.644030E-02	    7.513652E-03	
   -2.595507E-02	    8.779731E-03	
   -2.535562E-02	    1.013464E-02	
   -2.463099E-02	    1.155632E-02	
   -2.377455E-02	    1.301803E-02	
   -2.278520E-02	    1.448995E-02	
   -2.166810E-02	    1.594118E-02	
   -2.043475E-02	    1.734197E-02	
   -1.910228E-02	    1.866580E-02	
   -1.769218E-02	    1.989109E-02	
   -1.622860E-02	    2.100223E-02	
   -1.473648E-02	    2.198992E-02	
   -1.323991E-02	    2.285092E-02	
   -1.176073E-02	    2.358720E-02	
   -1.031768E-02	    2.420490E-02	
   -8.925858E-03	    2.471308E-02	
   -7.596683E-03	    2.512263E-02	
   -6.338097E-03	    2.544529E-02	
   -5.154950E-03	    2.569286E-02	
   -4.049495E-03	    2.587667E-02	
   -3.021897E-03	    2.600720E-02	
   -2.070715E-03	    2.609387E-02	
   -1.193341E-03	    2.614499E-02	
   -3.863563E-04	    2.616771E-02	
    3.863563E-04	    2.616771E-02	
    1.193341E-03	    2.614499E-02	
    2.070715E-03	    2.609387E-02	
    3.021897E-03	    2.600720E-02	
    4.049495E-03	    2.587667E-02	
    5.154950E-03	    2.569286E-02	
    6.338097E-03	    2.544529E-02	
    7.596683E-03	    2.512263E-02	
    8.925858E-03	    2.471308E-02	
    1.031768E-02	    2.420490E-02	
    1.176073E-02	    2.358720E-02	
    1.323991E-02	    2.285092E-02	
    1.473648E-02	    2.198992E-02	
    1.622860E-02	    2.100223E-02	
    1.769218E-02	    1.989109E-02	
    1.910228E-02	    1.866580E-02	
    2.043475E-02	    1.734197E-02	
    2.166810E-02	    1.594118E-02	
    2.278520E-02	    1.448995E-02	
    2.377455E-02	    1.301803E-02	
    2.463099E-02	    1.155632E-02	
    2.535562E-02	    1.013464E-02	
    2.595507E-02	    8.779731E-03	
    2.644030E-02	    7.513652E-03	
    2.682502E-02	    6.352852E-03	
    2.712426E-02	    5.307825E-03	
    2.735299E-02	    4.383333E-03	
    2.752519E-02	    3.579049E-03	
    2.765318E-02	    2.890460E-03	
    2.774737E-02	    2.309888E-03	
    2.781617E-02	    1.827503E-03	
    2.786619E-02	    1.432256E-03	
    2.790247E-02	    1.112672E-03	
    2.792879E-02	    8.574809E-04	
    2.794790E-02	    6.560816E-04	
    2.796179E-02	    4.988508E-04	
    2.797193E-02	    3.773128E-04	
    2.797933E-02	    2.841974E-04	
    2.798475E-02	    2.134134E-04	
    2.798872E-02	    1.599632E-04	
    2.799029E-02	    1.384466E-04	
   -2.798750E-02	    1.382159E-04	
   -2.798550E-02	    1.596942E-04	
   -2.798045E-02	    2.130463E-04	
   -2.797361E-02	    2.836941E-04	
   -2.796433E-02	    3.766194E-04	
   -2.795176E-02	    4.978905E-04	
   -2.793471E-02	    6.547445E-04	
   -2.791157E-02	    8.556094E-04	
   -2.788015E-02	    1.110040E-03	
   -2.783750E-02	    1.428540E-03	
   -2.777963E-02	    1.822243E-03	
   -2.770132E-02	    2.302441E-03	
   -2.759578E-02	    2.879941E-03	
   -2.745448E-02	    3.564261E-03	
   -2.726698E-02	    4.362703E-03	
   -2.702105E-02	    5.279343E-03	
   -2.670295E-02	    6.314032E-03	
   -2.629811E-02	    7.461535E-03	
   -2.579212E-02	    8.710939E-03	
   -2.517204E-02	    1.004550E-02	
   -2.442785E-02	    1.144305E-02	
   -2.355390E-02	    1.287700E-02	
   -2.255007E-02	    1.431795E-02	
   -2.142236E-02	    1.573569E-02	
   -2.018288E-02	    1.710138E-02	
   -1.884909E-02	    1.838954E-02	
   -1.744251E-02	    1.957966E-02	
   -1.598698E-02	    2.065712E-02	
   -1.450692E-02	    2.161344E-02	
   -1.302571E-02	    2.244601E-02	
   -1.156444E-02	    2.315718E-02	
   -1.014104E-02	    2.375323E-02	
   -8.769894E-03	    2.424322E-02	
   -7.461784E-03	    2.463785E-02	
   -6.224128E-03	    2.494859E-02	
   -5.061370E-03	    2.518692E-02	
   -3.975467E-03	    2.536382E-02	
   -2.966380E-03	    2.548941E-02	
   -2.032549E-03	    2.557279E-02	
   -1.171304E-03	    2.562196E-02	
   -3.792154E-04	    2.564382E-02	
    3.792154E-04	    2.564382E-02	
    1.171304E-03	    2.562196E-02	
    2.032549E-03	    2.557279E-02	
    2.966380E-03	    2.548941E-02	
    3.975467E-03	    2.536382E-02	
    5.061370E-03	    2.518692E-02	
    6.224128E-03	    2.494859E-02	
    7.461784E-03	    2.463785E-02	
    8.769894E-03	    2.424322E-02	
    1.014104E-02	    2.375323E-02	
    1.156444E-02	    2.315718E-02	
    1.302571E-02	    2.244601E-02	
    1.450692E-02	    2.161344E-02	
    1.598698E-02	    2.065712E-02	
    1.744251E-02	    1.957966E-02	
    1.884909E-02	    1.838954E-02	
    2.018288E-02	    1.710138E-02	
    2.142236E-02	    1.573569E-02	
    2.255007E-02	    1.431795E-02	
    2.355390E-02	    1.287700E-02	
    2.442785E-02	    1.144305E-02	
    2.517204E-02	    1.004550E-02	
    2.579212E-02	    8.710939E-03	
    2.629811E-02	    7.461535E-03	
    2.670295E-02	    6.314032E-03	
    2.702105E-02	    5.279343E-03	
    2.726698E-02	    4.362703E-03	
    2.745448E-02	    3.564261E-03	
    2.759578E-02	    2.879941E-03	
    2.770132E-02	    2.302441E-03	
    2.777963E-02	    1.822243E-03	
    2.783750E-02	    1.428540E-03	
    2.788015E-02	    1.110040E-03	
    2.791157E-02	    8.556094E-04	
    2.793471E-02	    6.547445E-04	
    2.795176E-02	    4.978905E-04	
    2.796433E-02	    3.766194E-04	
    2.797361E-02	    2.836941E-04	
    2.798045E-02	    2.130463E-04	
    2.798550E-02	    1.596942E-04	
    2.798750E-02	    1.382159E-04	
   -2.798426E-02	    1.378758E-04	
   -2.798175E-02	    1.592984E-04	
   -2.797545E-02	    2.125087E-04	
   -2.796695E-02	    2.829614E-04	
   -2.795550E-02	    3.756174E-04	
   -2.794008E-02	    4.965154E-04	
   -2.791936E-02	    6.528503E-04	
   -2.789154E-02	    8.529904E-04	
   -2.785420E-02	    1.106406E-03	
   -2.780416E-02	    1.423483E-03	
   -2.773721E-02	    1.815193E-03	
   -2.764789E-02	    2.292611E-03	
   -2.752924E-02	    2.866258E-03	
   -2.737259E-02	    3.545296E-03	
   -2.716750E-02	    4.336593E-03	
   -2.690184E-02	    5.243727E-03	
   -2.656218E-02	    6.266018E-03	
   -2.613443E-02	    7.397707E-03	
   -2.560491E-02	    8.627432E-03	
   -2.496157E-02	    9.938149E-03	
   -2.419546E-02	    1.130761E-02	
   -2.330205E-02	    1.270943E-02	
   -2.228229E-02	    1.411474E-02	
   -2.114311E-02	    1.549415E-02	
   -1.989727E-02	    1.681984E-02	
   -1.856258E-02	    1.806755E-02	
   -1.716049E-02	    1.921792E-02	
   -1.571451E-02	    2.025744E-02	
   -1.424843E-02	    2.117856E-02	
   -1.278485E-02	    2.197929E-02	
   -1.134395E-02	    2.266239E-02	
   -9.942812E-03	    2.323431E-02	
   -8.595000E-03	    2.370403E-02	
   -7.310604E-03	    2.408206E-02	
   -6.096465E-03	    2.437957E-02	
   -4.956586E-03	    2.460764E-02	
   -3.892598E-03	    2.477687E-02	
   -2.904246E-03	    2.489698E-02	
   -1.989838E-03	    2.497671E-02	
   -1.146644E-03	    2.502372E-02	
   -3.712252E-04	    2.504462E-02	
    3.712252E-04	    2.504462E-02	
    1.146644E-03	    2.502372E-02	
    1.989838E-03	    2.497671E-02	
    2.904246E-03	    2.489698E-02	
    3.892598E-03	    2.477687E-02	
    4.956586E-03	    2.460764E-02	
    6.096465E-03	    2.437957E-02	
    7.310604E-03	    2.408206E-02	
    8.595000E-03	    2.370403E-02	
    9.942812E-03	    2.323431E-02	
    1.134395E-02	    2.266239E-02	
    1.278485E-02	    2.197929E-02	
    1.424843E-02	    2.117856E-02	
    1.571451E-02	    2.025744E-02	
    1.716049E-02	    1.921792E-02	
    1.856258E-02	    1.806755E-02	
