Title="Field"
Variables="X","Y","W","K","Omega","T","S","phi"
Zone I=52 J=52 F=POINT
    1.906997E-02	    1.111090E-02	    4.985070E-01	    4.672627E-03	    2.861817E-02	    0.000000E+00	    4.326353E+02	   -1.000000E+00	
    2.089842E-02	    9.569126E-03	    4.764047E-01	    4.890564E-03	    3.486163E-02	    0.000000E+00	    5.916326E+02	   -1.000000E+00	
    2.250909E-02	    7.990173E-03	    4.510315E-01	    5.101654E-03	    4.342825E-02	    0.000000E+00	    8.506983E+02	   -1.000000E+00	
    2.386966E-02	    6.457382E-03	    4.225186E-01	    5.295421E-03	    5.531055E-02	    0.000000E+00	    1.291336E+03	   -1.000000E+00	
    2.497357E-02	    5.046799E-03	    3.910647E-01	    5.462111E-03	    7.197051E-02	    0.000000E+00	    2.075540E+03	   -1.000000E+00	
    2.583637E-02	    3.814735E-03	    3.569444E-01	    5.590511E-03	    9.545874E-02	    0.000000E+00	    3.534403E+03	   -1.000000E+00	
    2.648825E-02	    2.791221E-03	    3.205435E-01	    5.664070E-03	    1.283719E-01	    0.000000E+00	    6.358006E+03	   -1.000000E+00	
    2.696599E-02	    1.980297E-03	    2.823926E-01	    5.655973E-03	    1.733125E-01	    0.000000E+00	    1.199846E+04	   -1.000000E+00	
    2.730656E-02	    1.365532E-03	    2.431409E-01	    5.522986E-03	    2.311993E-01	    0.000000E+00	    2.351309E+04	   -1.000000E+00	
    2.754323E-02	    9.179508E-04	    2.033685E-01	    5.195405E-03	    2.975704E-01	    0.000000E+00	    4.732915E+04	   -1.000000E+00	
    2.770385E-02	    6.037457E-04	    1.631027E-01	    4.560769E-03	    3.575712E-01	    0.000000E+00	    9.699938E+04	   -1.000000E+00	
    2.781049E-02	    3.901301E-04	    1.209708E-01	    3.475228E-03	    3.917397E-01	    0.000000E+00	    1.980544E+05	   -1.000000E+00	
    2.787991E-02	    2.488193E-04	    7.468937E-02	    2.141016E-03	    4.676300E-01	    0.000000E+00	    3.477319E+05	   -1.000000E+00	
    2.792435E-02	    1.574052E-04	    2.719467E-02	    2.252111E-03	    1.190493E+00	    0.000000E+00	    4.916716E+05	   -1.000000E+00	
    2.794001E-02	    1.250121E-04	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	
   -2.792718E-02	    1.179624E-04	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	
   -2.790821E-02	    1.485111E-04	    3.250329E-02	    2.749573E-03	    1.606813E+00	    0.000000E+00	    6.311327E+05	   -1.000000E+00	
   -2.785444E-02	    2.346811E-04	    8.725600E-02	    2.445341E-03	    5.501383E-01	    0.000000E+00	    3.387752E+05	   -1.000000E+00	
   -2.777068E-02	    3.677717E-04	    1.371098E-01	    3.768799E-03	    4.001275E-01	    0.000000E+00	    1.674675E+05	   -1.000000E+00	
   -2.764252E-02	    5.686991E-04	    1.809587E-01	    4.795945E-03	    3.368516E-01	    0.000000E+00	    7.604466E+04	   -1.000000E+00	
   -2.745063E-02	    8.636699E-04	    2.223537E-01	    5.364081E-03	    2.685662E-01	    0.000000E+00	    3.565217E+04	   -1.000000E+00	
   -2.717021E-02	    1.282682E-03	    2.629423E-01	    5.631631E-03	    2.034026E-01	    0.000000E+00	    1.734155E+04	   -1.000000E+00	
   -2.677116E-02	    1.855976E-03	    3.027803E-01	    5.713278E-03	    1.499542E-01	    0.000000E+00	    8.755399E+03	   -1.000000E+00	
   -2.621930E-02	    2.608273E-03	    3.413553E-01	    5.677337E-03	    1.097963E-01	    0.000000E+00	    4.618606E+03	   -1.000000E+00	
   -2.547917E-02	    3.551478E-03	    3.780757E-01	    5.564370E-03	    8.094997E-02	    0.000000E+00	    2.565024E+03	   -1.000000E+00	
   -2.451881E-02	    4.677630E-03	    4.124440E-01	    5.398827E-03	    6.060210E-02	    0.000000E+00	    1.507521E+03	   -1.000000E+00	
   -2.331633E-02	    5.954724E-03	    4.440819E-01	    5.196080E-03	    4.626704E-02	    0.000000E+00	    9.390719E+02	   -1.000000E+00	
   -2.186698E-02	    7.327878E-03	    4.727064E-01	    4.967433E-03	    3.608078E-02	    0.000000E+00	    6.189220E+02	   -1.000000E+00	
   -2.018846E-02	    8.726758E-03	    4.981095E-01	    4.723547E-03	    2.875020E-02	    0.000000E+00	    4.298982E+02	   -1.000000E+00	
   -1.832184E-02	    1.007765E-02	    5.201612E-01	    4.475992E-03	    2.341081E-02	    0.000000E+00	    3.131862E+02	   -1.000000E+00	
   -1.632697E-02	    1.131631E-02	    5.388302E-01	    4.236893E-03	    1.949008E-02	    0.000000E+00	    2.382061E+02	   -1.000000E+00	
   -1.427343E-02	    1.239748E-02	    5.542049E-01	    4.017365E-03	    1.660396E-02	    0.000000E+00	    1.884490E+02	   -1.000000E+00	
   -1.223002E-02	    1.329854E-02	    5.664974E-01	    3.825780E-03	    1.448710E-02	    0.000000E+00	    1.546478E+02	   -1.000000E+00	
   -1.025612E-02	    1.401763E-02	    5.760248E-01	    3.666731E-03	    1.294918E-02	    0.000000E+00	    1.313802E+02	   -1.000000E+00	
   -8.396570E-03	    1.456825E-02	    5.831720E-01	    3.540997E-03	    1.184880E-02	    0.000000E+00	    1.153239E+02	   -1.000000E+00	
   -6.680494E-03	    1.497285E-02	    5.883484E-01	    3.446330E-03	    1.107821E-02	    0.000000E+00	    1.043387E+02	   -1.000000E+00	
   -5.122778E-03	    1.525729E-02	    5.919500E-01	    3.378605E-03	    1.055429E-02	    0.000000E+00	    9.697678E+01	   -1.000000E+00	
   -3.727041E-03	    1.544700E-02	    5.943332E-01	    3.332921E-03	    1.021282E-02	    0.000000E+00	    9.221807E+01	   -1.000000E+00	
   -2.488903E-03	    1.556464E-02	    5.958011E-01	    3.304422E-03	    1.000440E-02	    0.000000E+00	    8.932451E+01	   -1.000000E+00	
   -1.398891E-03	    1.562924E-02	    5.966006E-01	    3.288775E-03	    9.891423E-03	    0.000000E+00	    8.775443E+01	   -1.000000E+00	
   -4.447421E-04	    1.565602E-02	    5.969261E-01	    3.282377E-03	    9.845512E-03	    0.000000E+00	    8.710860E+01	   -1.000000E+00	
    4.447421E-04	    1.565602E-02	    5.969261E-01	    3.282377E-03	    9.845512E-03	    0.000000E+00	    8.710861E+01	   -1.000000E+00	
    1.398891E-03	    1.562924E-02	    5.966006E-01	    3.288775E-03	    9.891423E-03	    0.000000E+00	    8.775444E+01	   -1.000000E+00	
    2.488903E-03	    1.556464E-02	    5.958011E-01	    3.304422E-03	    1.000440E-02	    0.000000E+00	    8.932454E+01	   -1.000000E+00	
    3.727041E-03	    1.544700E-02	    5.943332E-01	    3.332921E-03	    1.021282E-02	    0.000000E+00	    9.221811E+01	   -1.000000E+00	
    5.122778E-03	    1.525729E-02	    5.919500E-01	    3.378604E-03	    1.055429E-02	    0.000000E+00	    9.697684E+01	   -1.000000E+00	
    6.680494E-03	    1.497285E-02	    5.883484E-01	    3.446329E-03	    1.107821E-02	    0.000000E+00	    1.043388E+02	   -1.000000E+00	
    8.396570E-03	    1.456825E-02	    5.831720E-01	    3.540996E-03	    1.184879E-02	    0.000000E+00	    1.153240E+02	   -1.000000E+00	
    1.025612E-02	    1.401763E-02	    5.760248E-01	    3.666729E-03	    1.294917E-02	    0.000000E+00	    1.313803E+02	   -1.000000E+00	
    1.223002E-02	    1.329854E-02	    5.664973E-01	    3.825778E-03	    1.448709E-02	    0.000000E+00	    1.546479E+02	   -1.000000E+00	
    1.427343E-02	    1.239748E-02	    5.542048E-01	    4.017363E-03	    1.660396E-02	    0.000000E+00	    1.884492E+02	   -1.000000E+00	
    1.632697E-02	    1.131631E-02	    5.388302E-01	    4.236891E-03	    1.949008E-02	    0.000000E+00	    2.382063E+02	   -1.000000E+00	
    1.832184E-02	    1.007765E-02	    5.201611E-01	    4.475989E-03	    2.341080E-02	    0.000000E+00	    3.131864E+02	   -1.000000E+00	
    2.018846E-02	    8.726758E-03	    4.981094E-01	    4.723544E-03	    2.875019E-02	    0.000000E+00	    4.298984E+02	   -1.000000E+00	
    2.186698E-02	    7.327878E-03	    4.727063E-01	    4.967430E-03	    3.608076E-02	    0.000000E+00	    6.189221E+02	   -1.000000E+00	
    2.331633E-02	    5.954724E-03	    4.440818E-01	    5.196077E-03	    4.626701E-02	    0.000000E+00	    9.390719E+02	   -1.000000E+00	
    2.451881E-02	    4.677630E-03	    4.124439E-01	    5.398823E-03	    6.060205E-02	    0.000000E+00	    1.507521E+03	   -1.000000E+00	
    2.547917E-02	    3.551478E-03	    3.780756E-01	    5.564366E-03	    8.094990E-02	    0.000000E+00	    2.565023E+03	   -1.000000E+00	
    2.621930E-02	    2.608273E-03	    3.413551E-01	    5.677333E-03	    1.097962E-01	    0.000000E+00	    4.618604E+03	   -1.000000E+00	
    2.677116E-02	    1.855976E-03	    3.027802E-01	    5.713274E-03	    1.499540E-01	    0.000000E+00	    8.755395E+03	   -1.000000E+00	
    2.717021E-02	    1.282682E-03	    2.629422E-01	    5.631627E-03	    2.034024E-01	    0.000000E+00	    1.734154E+04	   -1.000000E+00	
    2.745063E-02	    8.636699E-04	    2.223536E-01	    5.364078E-03	    2.685659E-01	    0.000000E+00	    3.565213E+04	   -1.000000E+00	
    2.764252E-02	    5.686991E-04	    1.809587E-01	    4.795943E-03	    3.368513E-01	    0.000000E+00	    7.604458E+04	   -1.000000E+00	
    2.777068E-02	    3.677717E-04	    1.371097E-01	    3.768799E-03	    4.001273E-01	    0.000000E+00	    1.674673E+05	   -1.000000E+00	
    2.785444E-02	    2.346811E-04	    8.725597E-02	    2.445342E-03	    5.501382E-01	    0.000000E+00	    3.387749E+05	   -1.000000E+00	
    2.790821E-02	    1.485111E-04	    3.250328E-02	    2.749573E-03	    1.606813E+00	    0.000000E+00	    6.311323E+05	   -1.000000E+00	
    2.792718E-02	    1.179624E-04	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	
   -2.791418E-02	    1.088350E-04	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	
   -2.789186E-02	    1.370035E-04	    3.772840E-02	    3.257061E-03	    2.072691E+00	    0.000000E+00	    7.899403E+05	   -1.000000E+00	
   -2.782867E-02	    2.164229E-04	    9.933026E-02	    2.708518E-03	    6.350695E-01	    0.000000E+00	    3.368149E+05	   -1.000000E+00	
   -2.773044E-02	    3.389812E-04	    1.522198E-01	    3.987394E-03	    4.060639E-01	    0.000000E+00	    1.455697E+05	   -1.000000E+00	
   -2.758063E-02	    5.237647E-04	    1.972708E-01	    4.947651E-03	    3.170810E-01	    0.000000E+00	    6.158366E+04	   -1.000000E+00	
   -2.735740E-02	    7.945064E-04	    2.393795E-01	    5.456665E-03	    2.434354E-01	    0.000000E+00	    2.788950E+04	   -1.000000E+00	
   -2.703339E-02	    1.178022E-03	    2.804737E-01	    5.677221E-03	    1.806229E-01	    0.000000E+00	    1.334282E+04	   -1.000000E+00	
   -2.657653E-02	    1.700711E-03	    3.206711E-01	    5.720704E-03	    1.315375E-01	    0.000000E+00	    6.689825E+03	   -1.000000E+00	
   -2.595221E-02	    2.383051E-03	    3.595003E-01	    5.652013E-03	    9.554533E-02	    0.000000E+00	    3.523254E+03	   -1.000000E+00	
   -2.512705E-02	    3.232902E-03	    3.964042E-01	    5.508845E-03	    7.003072E-02	    0.000000E+00	    1.958966E+03	   -1.000000E+00	
   -2.407447E-02	    4.239458E-03	    4.309028E-01	    5.313743E-03	    5.215880E-02	    0.000000E+00	    1.153818E+03	   -1.000000E+00	
   -2.278107E-02	    5.370351E-03	    4.626177E-01	    5.081419E-03	    3.960922E-02	    0.000000E+00	    7.200161E+02	   -1.000000E+00	
   -2.125249E-02	    6.573947E-03	    4.912564E-01	    4.823613E-03	    3.070093E-02	    0.000000E+00	    4.746506E+02	   -1.000000E+00	
   -1.951644E-02	    7.787129E-03	    5.166045E-01	    4.552049E-03	    2.428866E-02	    0.000000E+00	    3.289176E+02	   -1.000000E+00	
   -1.762115E-02	    8.946467E-03	    5.385355E-01	    4.279424E-03	    1.961424E-02	    0.000000E+00	    2.382489E+02	   -1.000000E+00	
   -1.562911E-02	    9.999093E-03	    5.570335E-01	    4.018682E-03	    1.617825E-02	    0.000000E+00	    1.794605E+02	   -1.000000E+00	
   -1.360777E-02	    1.090986E-02	    5.722088E-01	    3.781308E-03	    1.364662E-02	    0.000000E+00	    1.400386E+02	   -1.000000E+00	
   -1.162027E-02	    1.166326E-02	    5.842965E-01	    3.575631E-03	    1.178874E-02	    0.000000E+00	    1.129669E+02	   -1.000000E+00	
   -9.718579E-03	    1.226088E-02	    5.936327E-01	    3.405900E-03	    1.043887E-02	    0.000000E+00	    9.414155E+01	   -1.000000E+00	
   -7.940148E-03	    1.271631E-02	    6.006150E-01	    3.272376E-03	    9.473385E-03	    0.000000E+00	    8.103839E+01	   -1.000000E+00	
   -6.307832E-03	    1.304977E-02	    6.056589E-01	    3.172235E-03	    8.797702E-03	    0.000000E+00	    7.201381E+01	   -1.000000E+00	
   -4.831890E-03	    1.328361E-02	    6.091613E-01	    3.100810E-03	    8.338661E-03	    0.000000E+00	    6.593701E+01	   -1.000000E+00	
   -3.512928E-03	    1.343929E-02	    6.114753E-01	    3.052739E-03	    8.039689E-03	    0.000000E+00	    6.199663E+01	   -1.000000E+00	
   -2.344893E-03	    1.353572E-02	    6.128992E-01	    3.022799E-03	    7.857331E-03	    0.000000E+00	    5.959601E+01	   -1.000000E+00	
   -1.317634E-03	    1.358863E-02	    6.136742E-01	    3.006379E-03	    7.758528E-03	    0.000000E+00	    5.829201E+01	   -1.000000E+00	
   -4.188667E-04	    1.361056E-02	    6.139896E-01	    2.999669E-03	    7.718393E-03	    0.000000E+00	    5.775540E+01	   -1.000000E+00	
    4.188667E-04	    1.361056E-02	    6.139896E-01	    2.999669E-03	    7.718393E-03	    0.000000E+00	    5.775540E+01	   -1.000000E+00	
    1.317634E-03	    1.358863E-02	    6.136742E-01	    3.006378E-03	    7.758527E-03	    0.000000E+00	    5.829203E+01	   -1.000000E+00	
    2.344893E-03	    1.353572E-02	    6.128992E-01	    3.022798E-03	    7.857331E-03	    0.000000E+00	    5.959605E+01	   -1.000000E+00	
    3.512928E-03	    1.343929E-02	    6.114753E-01	    3.052738E-03	    8.039689E-03	    0.000000E+00	    6.199668E+01	   -1.000000E+00	
    4.831890E-03	    1.328361E-02	    6.091613E-01	    3.100809E-03	    8.338660E-03	    0.000000E+00	    6.593707E+01	   -1.000000E+00	
    6.307832E-03	    1.304977E-02	    6.056589E-01	    3.172234E-03	    8.797700E-03	    0.000000E+00	    7.201390E+01	   -1.000000E+00	
    7.940148E-03	    1.271631E-02	    6.006150E-01	    3.272374E-03	    9.473383E-03	    0.000000E+00	    8.103851E+01	   -1.000000E+00	
    9.718579E-03	    1.226088E-02	    5.936327E-01	    3.405897E-03	    1.043887E-02	    0.000000E+00	    9.414169E+01	   -1.000000E+00	
    1.162027E-02	    1.166326E-02	    5.842965E-01	    3.575628E-03	    1.178874E-02	    0.000000E+00	    1.129671E+02	   -1.000000E+00	
    1.360777E-02	    1.090986E-02	    5.722088E-01	    3.781305E-03	    1.364662E-02	    0.000000E+00	    1.400388E+02	   -1.000000E+00	
    1.562911E-02	    9.999093E-03	    5.570335E-01	    4.018679E-03	    1.617824E-02	    0.000000E+00	    1.794607E+02	   -1.000000E+00	
    1.762115E-02	    8.946467E-03	    5.385355E-01	    4.279420E-03	    1.961423E-02	    0.000000E+00	    2.382491E+02	   -1.000000E+00	
    1.951644E-02	    7.787129E-03	    5.166044E-01	    4.552045E-03	    2.428865E-02	    0.000000E+00	    3.289178E+02	   -1.000000E+00	
    2.125249E-02	    6.573947E-03	    4.912563E-01	    4.823610E-03	    3.070091E-02	    0.000000E+00	    4.746508E+02	   -1.000000E+00	
    2.278107E-02	    5.370351E-03	    4.626176E-01	    5.081415E-03	    3.960919E-02	    0.000000E+00	    7.200162E+02	   -1.000000E+00	
    2.407447E-02	    4.239458E-03	    4.309027E-01	    5.313739E-03	    5.215876E-02	    0.000000E+00	    1.153818E+03	   -1.000000E+00	
    2.512705E-02	    3.232902E-03	    3.964040E-01	    5.508841E-03	    7.003066E-02	    0.000000E+00	    1.958966E+03	   -1.000000E+00	
    2.595221E-02	    2.383051E-03	    3.595002E-01	    5.652009E-03	    9.554524E-02	    0.000000E+00	    3.523253E+03	   -1.000000E+00	
    2.657653E-02	    1.700711E-03	    3.206710E-01	    5.720700E-03	    1.315373E-01	    0.000000E+00	    6.689822E+03	   -1.000000E+00	
    2.703339E-02	    1.178022E-03	    2.804736E-01	    5.677217E-03	    1.806228E-01	    0.000000E+00	    1.334281E+04	   -1.000000E+00	
    2.735740E-02	    7.945064E-04	    2.393794E-01	    5.456662E-03	    2.434352E-01	    0.000000E+00	    2.788947E+04	   -1.000000E+00	
    2.758063E-02	    5.237647E-04	    1.972707E-01	    4.947649E-03	    3.170807E-01	    0.000000E+00	    6.158360E+04	   -1.000000E+00	
    2.773044E-02	    3.389812E-04	    1.522197E-01	    3.987394E-03	    4.060637E-01	    0.000000E+00	    1.455695E+05	   -1.000000E+00	
    2.782867E-02	    2.164229E-04	    9.933022E-02	    2.708519E-03	    6.350694E-01	    0.000000E+00	    3.368145E+05	   -1.000000E+00	
    2.789186E-02	    1.370035E-04	    3.772838E-02	    3.257061E-03	    2.072691E+00	    0.000000E+00	    7.899397E+05	   -1.000000E+00	
    2.791418E-02	    1.088350E-04	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	
   -2.790185E-02	    9.781011E-05	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	
   -2.787635E-02	    1.231110E-04	    4.259871E-02	    3.741749E-03	    2.553433E+00	    0.000000E+00	    9.573536E+05	   -1.000000E+00	
   -2.780423E-02	    1.944145E-04	    1.103771E-01	    2.920684E-03	    7.165613E-01	    0.000000E+00	    3.398617E+05	   -1.000000E+00	
   -2.769230E-02	    3.043582E-04	    1.658038E-01	    4.134681E-03	    4.096482E-01	    0.000000E+00	    1.293890E+05	   -1.000000E+00	
   -2.752206E-02	    4.699159E-04	    2.116217E-01	    5.028391E-03	    2.990156E-01	    0.000000E+00	    5.121856E+04	   -1.000000E+00	
   -2.726937E-02	    7.120408E-04	    2.540995E-01	    5.488855E-03	    2.222709E-01	    0.000000E+00	    2.254898E+04	   -1.000000E+00	
   -2.690462E-02	    1.054112E-03	    2.954469E-01	    5.675293E-03	    1.623114E-01	    0.000000E+00	    1.066933E+04	   -1.000000E+00	
   -2.639416E-02	    1.518613E-03	    3.358234E-01	    5.692316E-03	    1.171969E-01	    0.000000E+00	    5.333743E+03	   -1.000000E+00	
   -2.570335E-02	    2.122051E-03	    3.747745E-01	    5.600564E-03	    8.469312E-02	    0.000000E+00	    2.812211E+03	   -1.000000E+00	
   -2.480129E-02	    2.869012E-03	    4.117573E-01	    5.435190E-03	    6.184414E-02	    0.000000E+00	    1.568202E+03	   -1.000000E+00	
   -2.366683E-02	    3.747146E-03	    4.462967E-01	    5.217430E-03	    4.589641E-02	    0.000000E+00	    9.265990E+02	   -1.000000E+00	
   -2.229462E-02	    4.725369E-03	    4.780088E-01	    4.961791E-03	    3.470692E-02	    0.000000E+00	    5.794796E+02	   -1.000000E+00	
   -2.069962E-02	    5.756862E-03	    5.065925E-01	    4.680660E-03	    2.675810E-02	    0.000000E+00	    3.820245E+02	   -1.000000E+00	
   -1.891791E-02	    6.786675E-03	    5.318290E-01	    4.386828E-03	    2.102792E-02	    0.000000E+00	    2.639121E+02	   -1.000000E+00	
   -1.700311E-02	    7.761629E-03	    5.535976E-01	    4.094039E-03	    1.684377E-02	    0.000000E+00	    1.897938E+02	   -1.000000E+00	
   -1.501896E-02	    8.639197E-03	    5.718964E-01	    3.815976E-03	    1.376377E-02	    0.000000E+00	    1.412538E+02	   -1.000000E+00	
   -1.303020E-02	    9.392698E-03	    5.868550E-01	    3.564461E-03	    1.149246E-02	    0.000000E+00	    1.083494E+02	   -1.000000E+00	
   -1.109454E-02	    1.001199E-02	    5.987279E-01	    3.347790E-03	    9.825372E-03	    0.000000E+00	    8.551107E+01	   -1.000000E+00	
   -9.257425E-03	    1.050065E-02	    6.078670E-01	    3.169902E-03	    8.614845E-03	    0.000000E+00	    6.948053E+01	   -1.000000E+00	
   -7.550075E-03	    1.087154E-02	    6.146806E-01	    3.030583E-03	    7.750027E-03	    0.000000E+00	    5.824164E+01	   -1.000000E+00	
   -5.990232E-03	    1.114227E-02	    6.195894E-01	    2.926489E-03	    7.145669E-03	    0.000000E+00	    5.046254E+01	   -1.000000E+00	
   -4.584468E-03	    1.133170E-02	    6.229905E-01	    2.852468E-03	    6.735681E-03	    0.000000E+00	    4.520854E+01	   -1.000000E+00	
   -3.331046E-03	    1.145762E-02	    6.252339E-01	    2.802764E-03	    6.468995E-03	    0.000000E+00	    4.179609E+01	   -1.000000E+00	
   -2.222660E-03	    1.153555E-02	    6.266127E-01	    2.771858E-03	    6.306489E-03	    0.000000E+00	    3.971542E+01	   -1.000000E+00	
   -1.248695E-03	    1.157829E-02	    6.273626E-01	    2.754928E-03	    6.218503E-03	    0.000000E+00	    3.858481E+01	   -1.000000E+00	
   -3.969179E-04	    1.159599E-02	    6.276677E-01	    2.748015E-03	    6.182777E-03	    0.000000E+00	    3.811946E+01	   -1.000000E+00	
    3.969179E-04	    1.159599E-02	    6.276677E-01	    2.748015E-03	    6.182777E-03	    0.000000E+00	    3.811946E+01	   -1.000000E+00	
    1.248695E-03	    1.157829E-02	    6.273627E-01	    2.754927E-03	    6.218502E-03	    0.000000E+00	    3.858483E+01	   -1.000000E+00	
    2.222660E-03	    1.153555E-02	    6.266127E-01	    2.771857E-03	    6.306488E-03	    0.000000E+00	    3.971546E+01	   -1.000000E+00	
    3.331046E-03	    1.145762E-02	    6.252339E-01	    2.802762E-03	    6.468993E-03	    0.000000E+00	    4.179614E+01	   -1.000000E+00	
    4.584468E-03	    1.133170E-02	    6.229905E-01	    2.852466E-03	    6.735679E-03	    0.000000E+00	    4.520861E+01	   -1.000000E+00	
    5.990232E-03	    1.114227E-02	    6.195894E-01	    2.926486E-03	    7.145666E-03	    0.000000E+00	    5.046263E+01	   -1.000000E+00	
    7.550075E-03	    1.087154E-02	    6.146806E-01	    3.030580E-03	    7.750024E-03	    0.000000E+00	    5.824176E+01	   -1.000000E+00	
    9.257425E-03	    1.050065E-02	    6.078670E-01	    3.169898E-03	    8.614842E-03	    0.000000E+00	    6.948068E+01	   -1.000000E+00	
    1.109454E-02	    1.001199E-02	    5.987279E-01	    3.347786E-03	    9.825368E-03	    0.000000E+00	    8.551125E+01	   -1.000000E+00	
    1.303020E-02	    9.392698E-03	    5.868550E-01	    3.564457E-03	    1.149245E-02	    0.000000E+00	    1.083496E+02	   -1.000000E+00	
    1.501896E-02	    8.639197E-03	    5.718963E-01	    3.815972E-03	    1.376377E-02	    0.000000E+00	    1.412540E+02	   -1.000000E+00	
    1.700311E-02	    7.761629E-03	    5.535975E-01	    4.094035E-03	    1.684376E-02	    0.000000E+00	    1.897941E+02	   -1.000000E+00	
    1.891791E-02	    6.786675E-03	    5.318289E-01	    4.386824E-03	    2.102791E-02	    0.000000E+00	    2.639123E+02	   -1.000000E+00	
    2.069962E-02	    5.756862E-03	    5.065924E-01	    4.680656E-03	    2.675808E-02	    0.000000E+00	    3.820248E+02	   -1.000000E+00	
    2.229462E-02	    4.725369E-03	    4.780087E-01	    4.961787E-03	    3.470690E-02	    0.000000E+00	    5.794799E+02	   -1.000000E+00	
    2.366683E-02	    3.747146E-03	    4.462966E-01	    5.217426E-03	    4.589638E-02	    0.000000E+00	    9.265992E+02	   -1.000000E+00	
    2.480129E-02	    2.869012E-03	    4.117572E-01	    5.435186E-03	    6.184409E-02	    0.000000E+00	    1.568202E+03	   -1.000000E+00	
    2.570335E-02	    2.122051E-03	    3.747744E-01	    5.600560E-03	    8.469304E-02	    0.000000E+00	    2.812210E+03	   -1.000000E+00	
    2.639416E-02	    1.518613E-03	    3.358233E-01	    5.692312E-03	    1.171968E-01	    0.000000E+00	    5.333741E+03	   -1.000000E+00	
    2.690462E-02	    1.054112E-03	    2.954468E-01	    5.675289E-03	    1.623112E-01	    0.000000E+00	    1.066933E+04	   -1.000000E+00	
    2.726937E-02	    7.120408E-04	    2.540994E-01	    5.488852E-03	    2.222707E-01	    0.000000E+00	    2.254896E+04	   -1.000000E+00	
    2.752206E-02	    4.699159E-04	    2.116216E-01	    5.028389E-03	    2.990154E-01	    0.000000E+00	    5.121850E+04	   -1.000000E+00	
    2.769230E-02	    3.043582E-04	    1.658037E-01	    4.134681E-03	    4.096480E-01	    0.000000E+00	    1.293889E+05	   -1.000000E+00	
    2.780423E-02	    1.944145E-04	    1.103770E-01	    2.920685E-03	    7.165612E-01	    0.000000E+00	    3.398614E+05	   -1.000000E+00	
    2.787635E-02	    1.231110E-04	    4.259870E-02	    3.741749E-03	    2.553433E+00	    0.000000E+00	    9.573529E+05	   -1.000000E+00	
    2.790185E-02	    9.781011E-05	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	
   -2.789091E-02	    8.540095E-05	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	   -1.000000E+00	
   -2.786260E-02	    1.074811E-04	    4.691734E-02	    4.173369E-03	    3.009087E+00	    0.000000E+00	    1.121144E+06	   -1.000000E+00	
   -2.778258E-02	    1.696835E-04	    1.199961E-01	    3.081024E-03	    7.887139E-01	    0.000000E+00	    3.457493E+05	   -1.000000E+00	
   -2.765856E-02	    2.655246E-04	    1.774740E-01	    4.222334E-03	    4.109649E-01	    0.000000E+00	    1.170830E+05	   -1.000000E+00	
   -2.747032E-02	    4.096869E-04	    2.237150E-01	    5.055394E-03	    2.831243E-01	    0.000000E+00	    4.357338E+04	   -1.000000E+00	
   -2.719177E-02	    6.201780E-04	    2.663069E-01	    5.478450E-03	    2.049438E-01	    0.000000E+00	    1.878033E+04	   -1.000000E+00	
   -2.679143E-02	    9.168644E-04	    3.077239E-01	    5.641896E-03	    1.478936E-01	    0.000000E+00	    8.840367E+03	   -1.000000E+00	
   -2.623448E-02	    1.318441E-03	    3.481499E-01	    5.641956E-03	    1.061947E-01	    0.000000E+00	    4.423594E+03	   -1.000000E+00	
   -2.548658E-02	    1.837921E-03	    3.871286E-01	    5.534970E-03	    7.651479E-02	    0.000000E+00	    2.340284E+03	   -1.000000E+00	
   -2.451934E-02	    2.477514E-03	    4.241166E-01	    5.354077E-03	    5.575112E-02	    0.000000E+00	    1.310464E+03	   -1.000000E+00	
   -2.331664E-02	    3.224600E-03	    4.586353E-01	    5.119744E-03	    4.127596E-02	    0.000000E+00	    7.772121E+02	   -1.000000E+00	
   -2.188022E-02	    4.050760E-03	    4.902931E-01	    4.846593E-03	    3.111185E-02	    0.000000E+00	    4.871860E+02	   -1.000000E+00	
   -2.023277E-02	    4.915052E-03	    5.187811E-01	    4.547729E-03	    2.387863E-02	    0.000000E+00	    3.211571E+02	   -1.000000E+00	
   -1.841694E-02	    5.770995E-03	    5.438789E-01	    4.236906E-03	    1.865325E-02	    0.000000E+00	    2.210962E+02	   -1.000000E+00	
   -1.649012E-02	    6.575026E-03	    5.654714E-01	    3.928761E-03	    1.483012E-02	    0.000000E+00	    1.577528E+02	   -1.000000E+00	
   -1.451631E-02	    7.293551E-03	    5.835693E-01	    3.637597E-03	    1.201174E-02	    0.000000E+00	    1.158569E+02	   -1.000000E+00	
