Title="Fields"
Variables="X""Y""Velocity""Effective Viscosity""Dynamic Viscosity""Density""Eddy Viscosity""K""Omega""S"
Zone I=52 J=52 F=POINT
    1.081669E-02	    8.831506E-05	    2.657749E-01	    6.147686E-03	    1.000000E-03	    1.000000E+03	    2.573843E-02	    6.021204E-03	    2.339383E+02	    5.371278E+03	
    1.120359E-02	    6.374857E-05	    2.326620E-01	    4.594175E-03	    1.000000E-03	    1.000000E+03	    1.797088E-02	    5.757582E-03	    3.203841E+02	    1.022399E+04	
    1.149690E-02	    4.454663E-05	    1.974921E-01	    3.297080E-03	    1.000000E-03	    1.000000E+03	    1.148540E-02	    5.226826E-03	    4.550844E+02	    2.087463E+04	
    1.171064E-02	    3.024017E-05	    1.602477E-01	    2.283076E-03	    1.000000E-03	    1.000000E+03	    6.415378E-03	    4.359226E-03	    6.794964E+02	    4.568959E+04	
    1.186085E-02	    2.002760E-05	    1.209471E-01	    1.566743E-03	    1.000000E-03	    1.000000E+03	    2.833714E-03	    3.123785E-03	    1.102364E+03	    1.026075E+05	
    1.196307E-02	    1.300297E-05	    8.107196E-02	    1.173576E-03	    1.000000E-03	    1.000000E+03	    8.678797E-04	    1.804422E-03	    2.079115E+03	    2.109944E+05	
    1.203074E-02	    8.319247E-06	    4.489206E-02	    1.050777E-03	    1.000000E-03	    1.000000E+03	    2.538873E-04	    1.219949E-03	    4.805082E+03	    3.787336E+05	
    1.207454E-02	    5.273581E-06	    1.442960E-02	    1.031759E-03	    1.000000E-03	    1.000000E+03	    1.587939E-04	    2.064421E-03	    1.300063E+04	    7.291063E+05	
    1.209006E-02	    4.191344E-06	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	
   -1.208997E-02	    2.587156E-06	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	
   -1.207442E-02	    3.255174E-06	    1.445060E-02	    1.031784E-03	    1.000000E-03	    1.000000E+03	    1.589210E-04	    2.067761E-03	    1.301125E+04	    7.310788E+05	
   -1.203056E-02	    5.135115E-06	    4.495513E-02	    1.050888E-03	    1.000000E-03	    1.000000E+03	    2.544381E-04	    1.222515E-03	    4.804766E+03	    3.792787E+05	
   -1.196279E-02	    8.026110E-06	    8.117474E-02	    1.174108E-03	    1.000000E-03	    1.000000E+03	    8.705419E-04	    1.808437E-03	    2.077369E+03	    2.109163E+05	
   -1.186042E-02	    1.236192E-05	    1.210720E-01	    1.568216E-03	    1.000000E-03	    1.000000E+03	    2.841082E-03	    3.128311E-03	    1.101098E+03	    1.024237E+05	
   -1.171001E-02	    1.866524E-05	    1.603804E-01	    2.285697E-03	    1.000000E-03	    1.000000E+03	    6.428487E-03	    4.362716E-03	    6.786536E+02	    4.557522E+04	
   -1.149599E-02	    2.749495E-05	    1.976281E-01	    3.300968E-03	    1.000000E-03	    1.000000E+03	    1.150484E-02	    5.229009E-03	    4.545051E+02	    2.081721E+04	
   -1.120232E-02	    3.934538E-05	    2.328005E-01	    4.599450E-03	    1.000000E-03	    1.000000E+03	    1.799725E-02	    5.758609E-03	    3.199716E+02	    1.019522E+04	
   -1.081499E-02	    5.450533E-05	    2.659155E-01	    6.154391E-03	    1.000000E-03	    1.000000E+03	    2.577195E-02	    6.021246E-03	    2.336356E+02	    5.356134E+03	
   -1.032516E-02	    7.291243E-05	    2.968154E-01	    7.904499E-03	    1.000000E-03	    1.000000E+03	    3.452249E-02	    6.074808E-03	    1.759667E+02	    2.996381E+03	
   -9.731959E-03	    9.406056E-05	    3.252421E-01	    9.751375E-03	    1.000000E-03	    1.000000E+03	    4.375688E-02	    5.966089E-03	    1.363463E+02	    1.771572E+03	
   -9.044069E-03	    1.170162E-04	    3.509264E-01	    1.157407E-02	    1.000000E-03	    1.000000E+03	    5.287035E-02	    5.736151E-03	    1.084947E+02	    1.098631E+03	
   -8.279307E-03	    1.405608E-04	    3.736577E-01	    1.325399E-02	    1.000000E-03	    1.000000E+03	    6.126994E-02	    5.423452E-03	    8.851733E+01	    7.088578E+02	
   -7.462216E-03	    1.634175E-04	    3.933282E-01	    1.469962E-02	    1.000000E-03	    1.000000E+03	    6.849809E-02	    5.064272E-03	    7.393304E+01	    4.716927E+02	
   -6.620399E-03	    1.844825E-04	    4.099526E-01	    1.586158E-02	    1.000000E-03	    1.000000E+03	    7.430790E-02	    4.691307E-03	    6.313336E+01	    3.206869E+02	
   -5.780717E-03	    2.029840E-04	    4.236646E-01	    1.673432E-02	    1.000000E-03	    1.000000E+03	    7.867162E-02	    4.331666E-03	    5.506008E+01	    2.205983E+02	
   -4.966307E-03	    2.185342E-04	    4.346964E-01	    1.734692E-02	    1.000000E-03	    1.000000E+03	    8.173458E-02	    4.005295E-03	    4.900367E+01	    1.520287E+02	
   -4.194905E-03	    2.310892E-04	    4.433479E-01	    1.774859E-02	    1.000000E-03	    1.000000E+03	    8.374297E-02	    3.724436E-03	    4.447462E+01	    1.039211E+02	
   -3.478441E-03	    2.408559E-04	    4.499545E-01	    1.799451E-02	    1.000000E-03	    1.000000E+03	    8.497256E-02	    3.494205E-03	    4.112157E+01	    6.973602E+01	
   -2.823539E-03	    2.481876E-04	    4.548579E-01	    1.813508E-02	    1.000000E-03	    1.000000E+03	    8.567540E-02	    3.313991E-03	    3.868078E+01	    4.542801E+01	
   -2.232515E-03	    2.534960E-04	    4.583837E-01	    1.821019E-02	    1.000000E-03	    1.000000E+03	    8.605095E-02	    3.179262E-03	    3.694627E+01	    2.834687E+01	
   -1.704508E-03	    2.571887E-04	    4.608254E-01	    1.824784E-02	    1.000000E-03	    1.000000E+03	    8.623920E-02	    3.083337E-03	    3.575332E+01	    1.664120E+01	
   -1.236517E-03	    2.596336E-04	    4.624366E-01	    1.826566E-02	    1.000000E-03	    1.000000E+03	    8.632829E-02	    3.018839E-03	    3.496929E+01	    8.942335E+00	
   -8.242633E-04	    2.611427E-04	    4.634273E-01	    1.827368E-02	    1.000000E-03	    1.000000E+03	    8.636838E-02	    2.978691E-03	    3.448821E+01	    4.202051E+00	
   -4.628235E-04	    2.619691E-04	    4.639664E-01	    1.827707E-02	    1.000000E-03	    1.000000E+03	    8.638534E-02	    2.956684E-03	    3.422669E+01	    1.608041E+00	
   -1.470831E-04	    2.623112E-04	    4.641857E-01	    1.827825E-02	    1.000000E-03	    1.000000E+03	    8.639124E-02	    2.947697E-03	    3.412032E+01	    5.341847E-01	
    1.470831E-04	    2.623112E-04	    4.641857E-01	    1.827825E-02	    1.000000E-03	    1.000000E+03	    8.639124E-02	    2.947697E-03	    3.412032E+01	    5.341847E-01	
    4.628235E-04	    2.619691E-04	    4.639664E-01	    1.827707E-02	    1.000000E-03	    1.000000E+03	    8.638534E-02	    2.956684E-03	    3.422669E+01	    1.608041E+00	
    8.242633E-04	    2.611427E-04	    4.634273E-01	    1.827368E-02	    1.000000E-03	    1.000000E+03	    8.636838E-02	    2.978691E-03	    3.448821E+01	    4.202052E+00	
    1.236517E-03	    2.596336E-04	    4.624366E-01	    1.826566E-02	    1.000000E-03	    1.000000E+03	    8.632829E-02	    3.018839E-03	    3.496929E+01	    8.942335E+00	
    1.704508E-03	    2.571887E-04	    4.608254E-01	    1.824784E-02	    1.000000E-03	    1.000000E+03	    8.623920E-02	    3.083337E-03	    3.575332E+01	    1.664121E+01	
    2.232515E-03	    2.534960E-04	    4.583837E-01	    1.821019E-02	    1.000000E-03	    1.000000E+03	    8.605095E-02	    3.179262E-03	    3.694627E+01	    2.834688E+01	
    2.823539E-03	    2.481876E-04	    4.548579E-01	    1.813508E-02	    1.000000E-03	    1.000000E+03	    8.567540E-02	    3.313991E-03	    3.868078E+01	    4.542801E+01	
    3.478441E-03	    2.408559E-04	    4.499545E-01	    1.799451E-02	    1.000000E-03	    1.000000E+03	    8.497256E-02	    3.494205E-03	    4.112157E+01	    6.973602E+01	
    4.194905E-03	    2.310892E-04	    4.433479E-01	    1.774859E-02	    1.000000E-03	    1.000000E+03	    8.374297E-02	    3.724436E-03	    4.447462E+01	    1.039211E+02	
    4.966307E-03	    2.185342E-04	    4.346964E-01	    1.734692E-02	    1.000000E-03	    1.000000E+03	    8.173458E-02	    4.005295E-03	    4.900367E+01	    1.520287E+02	
    5.780717E-03	    2.029840E-04	    4.236646E-01	    1.673433E-02	    1.000000E-03	    1.000000E+03	    7.867163E-02	    4.331666E-03	    5.506008E+01	    2.205983E+02	
    6.620399E-03	    1.844825E-04	    4.099526E-01	    1.586158E-02	    1.000000E-03	    1.000000E+03	    7.430790E-02	    4.691307E-03	    6.313336E+01	    3.206869E+02	
    7.462216E-03	    1.634175E-04	    3.933282E-01	    1.469962E-02	    1.000000E-03	    1.000000E+03	    6.849809E-02	    5.064272E-03	    7.393304E+01	    4.716927E+02	
    8.279307E-03	    1.405608E-04	    3.736577E-01	    1.325399E-02	    1.000000E-03	    1.000000E+03	    6.126994E-02	    5.423452E-03	    8.851734E+01	    7.088578E+02	
    9.044069E-03	    1.170162E-04	    3.509264E-01	    1.157407E-02	    1.000000E-03	    1.000000E+03	    5.287035E-02	    5.736151E-03	    1.084947E+02	    1.098631E+03	
    9.731959E-03	    9.406056E-05	    3.252421E-01	    9.751376E-03	    1.000000E-03	    1.000000E+03	    4.375688E-02	    5.966089E-03	    1.363463E+02	    1.771572E+03	
    1.032516E-02	    7.291243E-05	    2.968154E-01	    7.904499E-03	    1.000000E-03	    1.000000E+03	    3.452250E-02	    6.074809E-03	    1.759667E+02	    2.996381E+03	
    1.081499E-02	    5.450533E-05	    2.659155E-01	    6.154391E-03	    1.000000E-03	    1.000000E+03	    2.577195E-02	    6.021246E-03	    2.336356E+02	    5.356134E+03	
    1.120232E-02	    3.934538E-05	    2.328005E-01	    4.599450E-03	    1.000000E-03	    1.000000E+03	    1.799725E-02	    5.758609E-03	    3.199716E+02	    1.019522E+04	
    1.149599E-02	    2.749495E-05	    1.976281E-01	    3.300968E-03	    1.000000E-03	    1.000000E+03	    1.150484E-02	    5.229010E-03	    4.545051E+02	    2.081721E+04	
    1.171001E-02	    1.866524E-05	    1.603804E-01	    2.285697E-03	    1.000000E-03	    1.000000E+03	    6.428487E-03	    4.362716E-03	    6.786536E+02	    4.557522E+04	
    1.186042E-02	    1.236192E-05	    1.210720E-01	    1.568216E-03	    1.000000E-03	    1.000000E+03	    2.841082E-03	    3.128311E-03	    1.101098E+03	    1.024236E+05	
    1.196279E-02	    8.026110E-06	    8.117474E-02	    1.174108E-03	    1.000000E-03	    1.000000E+03	    8.705421E-04	    1.808437E-03	    2.077369E+03	    2.109163E+05	
    1.203056E-02	    5.135115E-06	    4.495513E-02	    1.050888E-03	    1.000000E-03	    1.000000E+03	    2.544381E-04	    1.222516E-03	    4.804766E+03	    3.792787E+05	
    1.207442E-02	    3.255174E-06	    1.445060E-02	    1.031784E-03	    1.000000E-03	    1.000000E+03	    1.589210E-04	    2.067762E-03	    1.301125E+04	    7.310789E+05	
    1.208997E-02	    2.587156E-06	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	
   -1.208993E-02	    1.351672E-06	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	
   -1.207437E-02	    1.700680E-06	    1.445988E-02	    1.031795E-03	    1.000000E-03	    1.000000E+03	    1.589772E-04	    2.069239E-03	    1.301595E+04	    7.319508E+05	
   -1.203048E-02	    2.682857E-06	    4.498300E-02	    1.050936E-03	    1.000000E-03	    1.000000E+03	    2.546812E-04	    1.223650E-03	    4.804633E+03	    3.795176E+05	
   -1.196266E-02	    4.193251E-06	    8.122014E-02	    1.174344E-03	    1.000000E-03	    1.000000E+03	    8.717180E-04	    1.810211E-03	    2.076601E+03	    2.108797E+05	
   -1.186023E-02	    6.458463E-06	    1.211272E-01	    1.568867E-03	    1.000000E-03	    1.000000E+03	    2.844337E-03	    3.130309E-03	    1.100541E+03	    1.023413E+05	
   -1.170972E-02	    9.751540E-06	    1.604389E-01	    2.286856E-03	    1.000000E-03	    1.000000E+03	    6.434279E-03	    4.364256E-03	    6.782821E+02	    4.552417E+04	
   -1.149558E-02	    1.436441E-05	    1.976881E-01	    3.302686E-03	    1.000000E-03	    1.000000E+03	    1.151343E-02	    5.229972E-03	    4.542497E+02	    2.079160E+04	
   -1.120175E-02	    2.055521E-05	    2.328617E-01	    4.601781E-03	    1.000000E-03	    1.000000E+03	    1.800890E-02	    5.759061E-03	    3.197897E+02	    1.018240E+04	
   -1.081423E-02	    2.847466E-05	    2.659775E-01	    6.157353E-03	    1.000000E-03	    1.000000E+03	    2.578676E-02	    6.021263E-03	    2.335021E+02	    5.349383E+03	
   -1.032419E-02	    3.808999E-05	    2.968782E-01	    7.908044E-03	    1.000000E-03	    1.000000E+03	    3.454022E-02	    6.074448E-03	    1.758659E+02	    2.992606E+03	
   -9.730776E-03	    4.913659E-05	    3.253052E-01	    9.755374E-03	    1.000000E-03	    1.000000E+03	    4.377687E-02	    5.965390E-03	    1.362681E+02	    1.769323E+03	
   -9.042702E-03	    6.112666E-05	    3.509894E-01	    1.157832E-02	    1.000000E-03	    1.000000E+03	    5.289162E-02	    5.735147E-03	    1.084321E+02	    1.097204E+03	
   -8.277804E-03	    7.342357E-05	    3.737204E-01	    1.325827E-02	    1.000000E-03	    1.000000E+03	    6.129133E-02	    5.422174E-03	    8.846559E+01	    7.078909E+02	
   -7.460640E-03	    8.536050E-05	    3.933902E-01	    1.470369E-02	    1.000000E-03	    1.000000E+03	    6.851847E-02	    5.062750E-03	    7.388884E+01	    4.709937E+02	
   -6.618821E-03	    9.636113E-05	    4.100138E-01	    1.586527E-02	    1.000000E-03	    1.000000E+03	    7.432635E-02	    4.689573E-03	    6.309435E+01	    3.201482E+02	
   -5.779201E-03	    1.060225E-04	    4.237252E-01	    1.673750E-02	    1.000000E-03	    1.000000E+03	    7.868748E-02	    4.329748E-03	    5.502461E+01	    2.201571E+02	
   -4.964905E-03	    1.141424E-04	    4.347563E-01	    1.734950E-02	    1.000000E-03	    1.000000E+03	    8.174750E-02	    4.003221E-03	    4.897056E+01	    1.516470E+02	
   -4.193653E-03	    1.206980E-04	    4.434074E-01	    1.775058E-02	    1.000000E-03	    1.000000E+03	    8.375290E-02	    3.722233E-03	    4.444303E+01	    1.035752E+02	
   -3.477359E-03	    1.257976E-04	    4.500137E-01	    1.799593E-02	    1.000000E-03	    1.000000E+03	    8.497966E-02	    3.491896E-03	    4.109096E+01	    6.941130E+01	
   -2.822633E-03	    1.296257E-04	    4.549169E-01	    1.813600E-02	    1.000000E-03	    1.000000E+03	    8.568001E-02	    3.311598E-03	    3.865076E+01	    4.511517E+01	
   -2.231784E-03	    1.323973E-04	    4.584426E-01	    1.821071E-02	    1.000000E-03	    1.000000E+03	    8.605353E-02	    3.176806E-03	    3.691662E+01	    2.804038E+01	
   -1.703942E-03	    1.343253E-04	    4.608843E-01	    1.824805E-02	    1.000000E-03	    1.000000E+03	    8.624023E-02	    3.080835E-03	    3.572387E+01	    1.633790E+01	
   -1.236103E-03	    1.356018E-04	    4.624954E-01	    1.826564E-02	    1.000000E-03	    1.000000E+03	    8.632822E-02	    3.016305E-03	    3.493997E+01	    8.640545E+00	
   -8.239852E-04	    1.363897E-04	    4.634860E-01	    1.827352E-02	    1.000000E-03	    1.000000E+03	    8.636761E-02	    2.976138E-03	    3.445895E+01	    3.900936E+00	
   -4.626669E-04	    1.368212E-04	    4.640252E-01	    1.827683E-02	    1.000000E-03	    1.000000E+03	    8.638417E-02	    2.954120E-03	    3.419747E+01	    1.307207E+00	
   -1.470333E-04	    1.369997E-04	    4.642445E-01	    1.827798E-02	    1.000000E-03	    1.000000E+03	    8.638991E-02	    2.945129E-03	    3.409112E+01	    2.334488E-01	
    1.470333E-04	    1.369997E-04	    4.642445E-01	    1.827798E-02	    1.000000E-03	    1.000000E+03	    8.638991E-02	    2.945129E-03	    3.409112E+01	    2.334488E-01	
    4.626669E-04	    1.368212E-04	    4.640252E-01	    1.827683E-02	    1.000000E-03	    1.000000E+03	    8.638417E-02	    2.954120E-03	    3.419747E+01	    1.307208E+00	
    8.239852E-04	    1.363897E-04	    4.634860E-01	    1.827352E-02	    1.000000E-03	    1.000000E+03	    8.636761E-02	    2.976138E-03	    3.445895E+01	    3.900937E+00	
    1.236103E-03	    1.356018E-04	    4.624954E-01	    1.826564E-02	    1.000000E-03	    1.000000E+03	    8.632822E-02	    3.016305E-03	    3.493997E+01	    8.640545E+00	
    1.703942E-03	    1.343253E-04	    4.608843E-01	    1.824805E-02	    1.000000E-03	    1.000000E+03	    8.624023E-02	    3.080835E-03	    3.572387E+01	    1.633790E+01	
    2.231784E-03	    1.323973E-04	    4.584426E-01	    1.821071E-02	    1.000000E-03	    1.000000E+03	    8.605354E-02	    3.176806E-03	    3.691662E+01	    2.804038E+01	
    2.822633E-03	    1.296257E-04	    4.549169E-01	    1.813600E-02	    1.000000E-03	    1.000000E+03	    8.568002E-02	    3.311598E-03	    3.865076E+01	    4.511517E+01	
    3.477359E-03	    1.257976E-04	    4.500137E-01	    1.799593E-02	    1.000000E-03	    1.000000E+03	    8.497966E-02	    3.491896E-03	    4.109096E+01	    6.941130E+01	
    4.193653E-03	    1.206980E-04	    4.434074E-01	    1.775058E-02	    1.000000E-03	    1.000000E+03	    8.375290E-02	    3.722233E-03	    4.444303E+01	    1.035752E+02	
    4.964905E-03	    1.141424E-04	    4.347563E-01	    1.734950E-02	    1.000000E-03	    1.000000E+03	    8.174750E-02	    4.003221E-03	    4.897056E+01	    1.516470E+02	
    5.779201E-03	    1.060225E-04	    4.237252E-01	    1.673750E-02	    1.000000E-03	    1.000000E+03	    7.868748E-02	    4.329748E-03	    5.502461E+01	    2.201571E+02	
    6.618821E-03	    9.636113E-05	    4.100138E-01	    1.586527E-02	    1.000000E-03	    1.000000E+03	    7.432635E-02	    4.689573E-03	    6.309435E+01	    3.201482E+02	
    7.460640E-03	    8.536050E-05	    3.933902E-01	    1.470369E-02	    1.000000E-03	    1.000000E+03	    6.851847E-02	    5.062750E-03	    7.388884E+01	    4.709937E+02	
    8.277804E-03	    7.342357E-05	    3.737204E-01	    1.325827E-02	    1.000000E-03	    1.000000E+03	    6.129134E-02	    5.422175E-03	    8.846559E+01	    7.078909E+02	
    9.042702E-03	    6.112666E-05	    3.509894E-01	    1.157832E-02	    1.000000E-03	    1.000000E+03	    5.289162E-02	    5.735147E-03	    1.084321E+02	    1.097204E+03	
    9.730776E-03	    4.913659E-05	    3.253052E-01	    9.755374E-03	    1.000000E-03	    1.000000E+03	    4.377687E-02	    5.965391E-03	    1.362681E+02	    1.769323E+03	
    1.032419E-02	    3.808999E-05	    2.968782E-01	    7.908044E-03	    1.000000E-03	    1.000000E+03	    3.454022E-02	    6.074448E-03	    1.758659E+02	    2.992605E+03	
    1.081423E-02	    2.847466E-05	    2.659775E-01	    6.157353E-03	    1.000000E-03	    1.000000E+03	    2.578677E-02	    6.021264E-03	    2.335021E+02	    5.349383E+03	
    1.120175E-02	    2.055521E-05	    2.328617E-01	    4.601781E-03	    1.000000E-03	    1.000000E+03	    1.800890E-02	    5.759062E-03	    3.197897E+02	    1.018240E+04	
    1.149558E-02	    1.436441E-05	    1.976881E-01	    3.302686E-03	    1.000000E-03	    1.000000E+03	    1.151343E-02	    5.229973E-03	    4.542497E+02	    2.079160E+04	
    1.170972E-02	    9.751540E-06	    1.604389E-01	    2.286856E-03	    1.000000E-03	    1.000000E+03	    6.434279E-03	    4.364256E-03	    6.782821E+02	    4.552417E+04	
    1.186023E-02	    6.458463E-06	    1.211272E-01	    1.568867E-03	    1.000000E-03	    1.000000E+03	    2.844337E-03	    3.130309E-03	    1.100541E+03	    1.023413E+05	
    1.196266E-02	    4.193251E-06	    8.122014E-02	    1.174344E-03	    1.000000E-03	    1.000000E+03	    8.717182E-04	    1.810211E-03	    2.076602E+03	    2.108797E+05	
    1.203048E-02	    2.682857E-06	    4.498300E-02	    1.050936E-03	    1.000000E-03	    1.000000E+03	    2.546813E-04	    1.223650E-03	    4.804633E+03	    3.795176E+05	
    1.207437E-02	    1.700680E-06	    1.445988E-02	    1.031795E-03	    1.000000E-03	    1.000000E+03	    1.589772E-04	    2.069239E-03	    1.301595E+04	    7.319508E+05	
    1.208993E-02	    1.351672E-06	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	
   -1.208992E-02	    4.078534E-07	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	
   -1.207435E-02	    5.131627E-07	    1.446294E-02	    1.031799E-03	    1.000000E-03	    1.000000E+03	    1.589957E-04	    2.069726E-03	    1.301750E+04	    7.322381E+05	
   -1.203045E-02	    8.095239E-07	    4.499219E-02	    1.050952E-03	    1.000000E-03	    1.000000E+03	    2.547615E-04	    1.224024E-03	    4.804590E+03	    3.795946E+05	
   -1.196262E-02	    1.265268E-06	    8.123512E-02	    1.174421E-03	    1.000000E-03	    1.000000E+03	    8.721062E-04	    1.810797E-03	    2.076349E+03	    2.108655E+05	
   -1.186017E-02	    1.948767E-06	    1.211454E-01	    1.569082E-03	    1.000000E-03	    1.000000E+03	    2.845411E-03	    3.130968E-03	    1.100357E+03	    1.023128E+05	
   -1.170963E-02	    2.942407E-06	    1.604582E-01	    2.287238E-03	    1.000000E-03	    1.000000E+03	    6.436190E-03	    4.364764E-03	    6.781596E+02	    4.550671E+04	
   -1.149544E-02	    4.334267E-06	    1.977079E-01	    3.303253E-03	    1.000000E-03	    1.000000E+03	    1.151626E-02	    5.230290E-03	    4.541655E+02	    2.078286E+04	
   -1.120155E-02	    6.202224E-06	    2.328818E-01	    4.602550E-03	    1.000000E-03	    1.000000E+03	    1.801275E-02	    5.759211E-03	    3.197297E+02	    1.017802E+04	
   -1.081397E-02	    8.591744E-06	    2.659980E-01	    6.158330E-03	    1.000000E-03	    1.000000E+03	    2.579165E-02	    6.021269E-03	    2.334581E+02	    5.347080E+03	
   -1.032386E-02	    1.149291E-05	    2.968989E-01	    7.909214E-03	    1.000000E-03	    1.000000E+03	    3.454607E-02	    6.074328E-03	    1.758327E+02	    2.991318E+03	
   -9.730373E-03	    1.482587E-05	    3.253260E-01	    9.756693E-03	    1.000000E-03	    1.000000E+03	    4.378347E-02	    5.965160E-03	    1.362423E+02	    1.768557E+03	
   -9.042236E-03	    1.844342E-05	    3.510102E-01	    1.157973E-02	    1.000000E-03	    1.000000E+03	    5.289864E-02	    5.734816E-03	    1.084114E+02	    1.096718E+03	
   -8.277291E-03	    2.215347E-05	    3.737410E-01	    1.325968E-02	    1.000000E-03	    1.000000E+03	    6.129839E-02	    5.421753E-03	    8.844853E+01	    7.075620E+02	
   -7.460103E-03	    2.575484E-05	    3.934107E-01	    1.470504E-02	    1.000000E-03	    1.000000E+03	    6.852520E-02	    5.062248E-03	    7.387426E+01	    4.707560E+02	
   -6.618283E-03	    2.907366E-05	    4.100340E-01	    1.586649E-02	    1.000000E-03	    1.000000E+03	    7.433243E-02	    4.689001E-03	    6.308149E+01	    3.199650E+02	
   -5.778684E-03	    3.198839E-05	    4.237451E-01	    1.673854E-02	    1.000000E-03	    1.000000E+03	    7.869271E-02	    4.329115E-03	    5.501291E+01	    2.200070E+02	
   -4.964427E-03	    3.443804E-05	    4.347761E-01	    1.735035E-02	    1.000000E-03	    1.000000E+03	    8.175176E-02	    4.002536E-03	    4.895963E+01	    1.515171E+02	
   -4.193226E-03	    3.641574E-05	    4.434270E-01	    1.775123E-02	    1.000000E-03	    1.000000E+03	    8.375617E-02	    3.721505E-03	    4.443261E+01	    1.034575E+02	
   -3.476989E-03	    3.795416E-05	    4.500332E-01	    1.799640E-02	    1.000000E-03	    1.000000E+03	    8.498200E-02	    3.491134E-03	    4.108086E+01	    6.930069E+01	
   -2.822325E-03	    3.910900E-05	    4.549364E-01	    1.813631E-02	    1.000000E-03	    1.000000E+03	    8.568153E-02	    3.310808E-03	    3.864086E+01	    4.500858E+01	
   -2.231535E-03	    3.994511E-05	    4.584620E-01	    1.821088E-02	    1.000000E-03	    1.000000E+03	    8.605438E-02	    3.175995E-03	    3.690684E+01	    2.793592E+01	
   -1.703748E-03	    4.052674E-05	    4.609037E-01	    1.824811E-02	    1.000000E-03	    1.000000E+03	    8.624056E-02	    3.080009E-03	    3.571416E+01	    1.623451E+01	
   -1.235961E-03	    4.091183E-05	    4.625148E-01	    1.826564E-02	    1.000000E-03	    1.000000E+03	    8.632819E-02	    3.015469E-03	    3.493029E+01	    8.537662E+00	
   -8.238904E-04	    4.114952E-05	    4.635054E-01	    1.827347E-02	    1.000000E-03	    1.000000E+03	    8.636735E-02	    2.975295E-03	    3.444931E+01	    3.798279E+00	
   -4.626135E-04	    4.127967E-05	    4.640446E-01	    1.827676E-02	    1.000000E-03	    1.000000E+03	    8.638378E-02	    2.953274E-03	    3.418783E+01	    1.204644E+00	
   -1.470163E-04	    4.133355E-05	    4.642639E-01	    1.827789E-02	    1.000000E-03	    1.000000E+03	    8.638947E-02	    2.944281E-03	    3.408148E+01	    1.309171E-01	
    1.470163E-04	    4.133355E-05	    4.642639E-01	    1.827789E-02	    1.000000E-03	    1.000000E+03	    8.638947E-02	    2.944281E-03	    3.408148E+01	    1.309171E-01	
    4.626135E-04	    4.127967E-05	    4.640446E-01	    1.827676E-02	    1.000000E-03	    1.000000E+03	    8.638378E-02	    2.953274E-03	    3.418783E+01	    1.204644E+00	
    8.238904E-04	    4.114952E-05	    4.635054E-01	    1.827347E-02	    1.000000E-03	    1.000000E+03	    8.636735E-02	    2.975295E-03	    3.444931E+01	    3.798279E+00	
    1.235961E-03	    4.091183E-05	    4.625148E-01	    1.826564E-02	    1.000000E-03	    1.000000E+03	    8.632819E-02	    3.015469E-03	    3.493029E+01	    8.537663E+00	
    1.703748E-03	    4.052674E-05	    4.609037E-01	    1.824811E-02	    1.000000E-03	    1.000000E+03	    8.624056E-02	    3.080009E-03	    3.571416E+01	    1.623451E+01	
    2.231535E-03	    3.994511E-05	    4.584620E-01	    1.821088E-02	    1.000000E-03	    1.000000E+03	    8.605438E-02	    3.175995E-03	    3.690684E+01	    2.793592E+01	
    2.822325E-03	    3.910900E-05	    4.549364E-01	    1.813631E-02	    1.000000E-03	    1.000000E+03	    8.568153E-02	    3.310809E-03	    3.864086E+01	    4.500858E+01	
    3.476989E-03	    3.795416E-05	    4.500332E-01	    1.799640E-02	    1.000000E-03	    1.000000E+03	    8.498200E-02	    3.491134E-03	    4.108086E+01	    6.930069E+01	
    4.193226E-03	    3.641574E-05	    4.434270E-01	    1.775123E-02	    1.000000E-03	    1.000000E+03	    8.375617E-02	    3.721506E-03	    4.443261E+01	    1.034575E+02	
    4.964427E-03	    3.443804E-05	    4.347761E-01	    1.735035E-02	    1.000000E-03	    1.000000E+03	    8.175176E-02	    4.002536E-03	    4.895964E+01	    1.515171E+02	
    5.778684E-03	    3.198839E-05	    4.237451E-01	    1.673854E-02	    1.000000E-03	    1.000000E+03	    7.869271E-02	    4.329115E-03	    5.501291E+01	    2.200070E+02	
    6.618283E-03	    2.907366E-05	    4.100340E-01	    1.586649E-02	    1.000000E-03	    1.000000E+03	    7.433243E-02	    4.689001E-03	    6.308149E+01	    3.199650E+02	
    7.460103E-03	    2.575484E-05	    3.934107E-01	    1.470504E-02	    1.000000E-03	    1.000000E+03	    6.852520E-02	    5.062249E-03	    7.387426E+01	    4.707560E+02	
