Title="Fields"
Variables="X""Y""Velocity""Effective Viscosity""Dynamic Viscosity""Density""Eddy Viscosity""K""Epsilon""S"
Zone I=52 J=52 F=POINT
    1.208993E-02	   -1.351672E-06	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	
   -1.208997E-02	   -2.587156E-06	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	
   -1.207442E-02	   -3.255174E-06	    1.490057E-02	    1.039154E-03	    1.000000E-03	    1.000000E+03	    1.779744E-04	    2.593299E-03	    3.400873E+00	    7.461216E+05	
   -1.203056E-02	   -5.135115E-06	    4.511670E-02	    1.115676E-03	    1.000000E-03	    1.000000E+03	    5.257994E-04	    2.325569E-03	    9.257225E-01	    3.190717E+05	
   -1.196279E-02	   -8.026110E-06	    7.613594E-02	    1.507552E-03	    1.000000E-03	    1.000000E+03	    2.307056E-03	    3.336548E-03	    4.342891E-01	    1.358619E+05	
   -1.186042E-02	   -1.236192E-05	    1.062568E-01	    2.202509E-03	    1.000000E-03	    1.000000E+03	    5.465948E-03	    4.247867E-03	    2.971110E-01	    5.974263E+04	
   -1.171001E-02	   -1.866524E-05	    1.366111E-01	    3.059706E-03	    1.000000E-03	    1.000000E+03	    9.362301E-03	    4.931942E-03	    2.338276E-01	    2.989715E+04	
   -1.149599E-02	   -2.749495E-05	    1.681911E-01	    4.053768E-03	    1.000000E-03	    1.000000E+03	    1.388077E-02	    5.420972E-03	    1.905388E-01	    1.651002E+04	
   -1.120232E-02	   -3.934538E-05	    2.010180E-01	    5.186481E-03	    1.000000E-03	    1.000000E+03	    1.902946E-02	    5.728924E-03	    1.552252E-01	    9.649631E+03	
   -1.081499E-02	   -5.450533E-05	    2.345406E-01	    6.440033E-03	    1.000000E-03	    1.000000E+03	    2.472742E-02	    5.867448E-03	    1.253032E-01	    5.867340E+03	
   -1.032516E-02	   -7.291243E-05	    2.679417E-01	    7.767606E-03	    1.000000E-03	    1.000000E+03	    3.076184E-02	    5.853717E-03	    1.002521E-01	    3.691078E+03	
   -9.731959E-03	   -9.406056E-05	    3.003220E-01	    9.099175E-03	    1.000000E-03	    1.000000E+03	    3.681443E-02	    5.710780E-03	    7.972883E-02	    2.396198E+03	
   -9.044069E-03	   -1.170162E-04	    3.308219E-01	    1.035708E-02	    1.000000E-03	    1.000000E+03	    4.253216E-02	    5.466245E-03	    6.322711E-02	    1.599953E+03	
   -8.279307E-03	   -1.405608E-04	    3.587109E-01	    1.147569E-02	    1.000000E-03	    1.000000E+03	    4.761676E-02	    5.150714E-03	    5.014384E-02	    1.093006E+03	
   -7.462216E-03	   -1.634175E-04	    3.834489E-01	    1.241731E-02	    1.000000E-03	    1.000000E+03	    5.189685E-02	    4.795823E-03	    3.988667E-02	    7.584401E+02	
   -6.620399E-03	   -1.844825E-04	    4.047210E-01	    1.317774E-02	    1.000000E-03	    1.000000E+03	    5.535334E-02	    4.431732E-03	    3.193343E-02	    5.299519E+02	
   -5.780717E-03	   -2.029840E-04	    4.224443E-01	    1.378000E-02	    1.000000E-03	    1.000000E+03	    5.809091E-02	    4.084365E-03	    2.584541E-02	    3.694632E+02	
   -4.966307E-03	   -2.185342E-04	    4.367489E-01	    1.426019E-02	    1.000000E-03	    1.000000E+03	    6.027361E-02	    3.773055E-03	    2.125698E-02	    2.547427E+02	
   -4.194905E-03	   -2.310892E-04	    4.479348E-01	    1.465240E-02	    1.000000E-03	    1.000000E+03	    6.205635E-02	    3.509280E-03	    1.786045E-02	    1.723571E+02	
   -3.478441E-03	   -2.408559E-04	    4.564130E-01	    1.497926E-02	    1.000000E-03	    1.000000E+03	    6.354210E-02	    3.296915E-03	    1.539559E-02	    1.136319E+02	
   -2.823539E-03	   -2.481876E-04	    4.626422E-01	    1.525090E-02	    1.000000E-03	    1.000000E+03	    6.477683E-02	    3.133811E-03	    1.364484E-02	    7.245914E+01	
   -2.232515E-03	   -2.534960E-04	    4.670733E-01	    1.546983E-02	    1.000000E-03	    1.000000E+03	    6.577196E-02	    3.014056E-03	    1.243095E-02	    4.424478E+01	
   -1.704508E-03	   -2.571887E-04	    4.701122E-01	    1.563713E-02	    1.000000E-03	    1.000000E+03	    6.653240E-02	    2.930106E-03	    1.161384E-02	    2.546088E+01	
   -1.236517E-03	   -2.596336E-04	    4.721015E-01	    1.575619E-02	    1.000000E-03	    1.000000E+03	    6.707361E-02	    2.874340E-03	    1.108580E-02	    1.343335E+01	
   -8.242633E-04	   -2.611427E-04	    4.733178E-01	    1.583337E-02	    1.000000E-03	    1.000000E+03	    6.742441E-02	    2.839923E-03	    1.076561E-02	    6.182593E+00	
   -4.628235E-04	   -2.619691E-04	    4.739774E-01	    1.587677E-02	    1.000000E-03	    1.000000E+03	    6.762169E-02	    2.821158E-03	    1.059281E-02	    2.270864E+00	
   -1.470831E-04	   -2.623112E-04	    4.742453E-01	    1.589474E-02	    1.000000E-03	    1.000000E+03	    6.770337E-02	    2.813516E-03	    1.052279E-02	    6.640828E-01	
    1.470831E-04	   -2.623112E-04	    4.742453E-01	    1.589474E-02	    1.000000E-03	    1.000000E+03	    6.770337E-02	    2.813516E-03	    1.052279E-02	    6.640828E-01	
    4.628235E-04	   -2.619691E-04	    4.739774E-01	    1.587677E-02	    1.000000E-03	    1.000000E+03	    6.762169E-02	    2.821158E-03	    1.059281E-02	    2.270864E+00	
    8.242633E-04	   -2.611427E-04	    4.733178E-01	    1.583337E-02	    1.000000E-03	    1.000000E+03	    6.742441E-02	    2.839923E-03	    1.076561E-02	    6.182594E+00	
    1.236517E-03	   -2.596336E-04	    4.721015E-01	    1.575619E-02	    1.000000E-03	    1.000000E+03	    6.707361E-02	    2.874340E-03	    1.108580E-02	    1.343335E+01	
    1.704508E-03	   -2.571887E-04	    4.701122E-01	    1.563713E-02	    1.000000E-03	    1.000000E+03	    6.653240E-02	    2.930106E-03	    1.161384E-02	    2.546088E+01	
    2.232515E-03	   -2.534960E-04	    4.670733E-01	    1.546983E-02	    1.000000E-03	    1.000000E+03	    6.577196E-02	    3.014056E-03	    1.243095E-02	    4.424478E+01	
    2.823539E-03	   -2.481876E-04	    4.626422E-01	    1.525090E-02	    1.000000E-03	    1.000000E+03	    6.477683E-02	    3.133811E-03	    1.364484E-02	    7.245915E+01	
    3.478441E-03	   -2.408559E-04	    4.564130E-01	    1.497926E-02	    1.000000E-03	    1.000000E+03	    6.354210E-02	    3.296915E-03	    1.539559E-02	    1.136319E+02	
    4.194905E-03	   -2.310892E-04	    4.479348E-01	    1.465240E-02	    1.000000E-03	    1.000000E+03	    6.205635E-02	    3.509280E-03	    1.786045E-02	    1.723571E+02	
    4.966307E-03	   -2.185342E-04	    4.367489E-01	    1.426019E-02	    1.000000E-03	    1.000000E+03	    6.027361E-02	    3.773055E-03	    2.125698E-02	    2.547427E+02	
    5.780717E-03	   -2.029840E-04	    4.224443E-01	    1.378000E-02	    1.000000E-03	    1.000000E+03	    5.809091E-02	    4.084365E-03	    2.584541E-02	    3.694632E+02	
    6.620399E-03	   -1.844825E-04	    4.047210E-01	    1.317774E-02	    1.000000E-03	    1.000000E+03	    5.535334E-02	    4.431732E-03	    3.193343E-02	    5.299519E+02	
    7.462216E-03	   -1.634175E-04	    3.834489E-01	    1.241731E-02	    1.000000E-03	    1.000000E+03	    5.189685E-02	    4.795823E-03	    3.988667E-02	    7.584401E+02	
    8.279307E-03	   -1.405608E-04	    3.587109E-01	    1.147569E-02	    1.000000E-03	    1.000000E+03	    4.761676E-02	    5.150714E-03	    5.014384E-02	    1.093006E+03	
    9.044069E-03	   -1.170162E-04	    3.308219E-01	    1.035708E-02	    1.000000E-03	    1.000000E+03	    4.253216E-02	    5.466246E-03	    6.322711E-02	    1.599953E+03	
    9.731959E-03	   -9.406056E-05	    3.003220E-01	    9.099175E-03	    1.000000E-03	    1.000000E+03	    3.681443E-02	    5.710781E-03	    7.972883E-02	    2.396198E+03	
    1.032516E-02	   -7.291243E-05	    2.679417E-01	    7.767606E-03	    1.000000E-03	    1.000000E+03	    3.076184E-02	    5.853717E-03	    1.002521E-01	    3.691078E+03	
    1.081499E-02	   -5.450533E-05	    2.345406E-01	    6.440034E-03	    1.000000E-03	    1.000000E+03	    2.472743E-02	    5.867448E-03	    1.253032E-01	    5.867340E+03	
    1.120232E-02	   -3.934538E-05	    2.010180E-01	    5.186481E-03	    1.000000E-03	    1.000000E+03	    1.902946E-02	    5.728924E-03	    1.552252E-01	    9.649631E+03	
    1.149599E-02	   -2.749495E-05	    1.681911E-01	    4.053768E-03	    1.000000E-03	    1.000000E+03	    1.388077E-02	    5.420972E-03	    1.905388E-01	    1.651002E+04	
    1.171001E-02	   -1.866524E-05	    1.366111E-01	    3.059706E-03	    1.000000E-03	    1.000000E+03	    9.362301E-03	    4.931942E-03	    2.338276E-01	    2.989715E+04	
    1.186042E-02	   -1.236192E-05	    1.062568E-01	    2.202509E-03	    1.000000E-03	    1.000000E+03	    5.465949E-03	    4.247867E-03	    2.971110E-01	    5.974263E+04	
    1.196279E-02	   -8.026110E-06	    7.613594E-02	    1.507552E-03	    1.000000E-03	    1.000000E+03	    2.307056E-03	    3.336548E-03	    4.342892E-01	    1.358619E+05	
    1.203056E-02	   -5.135115E-06	    4.511670E-02	    1.115676E-03	    1.000000E-03	    1.000000E+03	    5.257994E-04	    2.325569E-03	    9.257225E-01	    3.190717E+05	
    1.207442E-02	   -3.255174E-06	    1.490057E-02	    1.039154E-03	    1.000000E-03	    1.000000E+03	    1.779744E-04	    2.593299E-03	    3.400873E+00	    7.461216E+05	
    1.208997E-02	   -2.587156E-06	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	
   -1.209006E-02	   -4.191344E-06	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	
   -1.207454E-02	   -5.273581E-06	    1.488040E-02	    1.039129E-03	    1.000000E-03	    1.000000E+03	    1.778577E-04	    2.589858E-03	    3.394076E+00	    7.442867E+05	
   -1.203074E-02	   -8.319247E-06	    4.505953E-02	    1.115578E-03	    1.000000E-03	    1.000000E+03	    5.253537E-04	    2.322808E-03	    9.243094E-01	    3.187230E+05	
   -1.196307E-02	   -1.300297E-05	    7.605198E-02	    1.507045E-03	    1.000000E-03	    1.000000E+03	    2.304752E-03	    3.333695E-03	    4.339804E-01	    1.359540E+05	
   -1.186085E-02	   -2.002760E-05	    1.061572E-01	    2.201160E-03	    1.000000E-03	    1.000000E+03	    5.459819E-03	    4.245503E-03	    2.971137E-01	    5.985438E+04	
   -1.171064E-02	   -3.024017E-05	    1.364998E-01	    3.057329E-03	    1.000000E-03	    1.000000E+03	    9.351495E-03	    4.930148E-03	    2.339276E-01	    2.996505E+04	
   -1.149690E-02	   -4.454663E-05	    1.680687E-01	    4.050328E-03	    1.000000E-03	    1.000000E+03	    1.386513E-02	    5.419728E-03	    1.906662E-01	    1.654806E+04	
   -1.120359E-02	   -6.374857E-05	    2.008849E-01	    5.181994E-03	    1.000000E-03	    1.000000E+03	    1.900906E-02	    5.728226E-03	    1.553539E-01	    9.671396E+03	
   -1.081669E-02	   -8.831506E-05	    2.343975E-01	    6.434572E-03	    1.000000E-03	    1.000000E+03	    2.470260E-02	    5.867302E-03	    1.254229E-01	    5.880308E+03	
   -1.032734E-02	   -1.181464E-04	    2.677902E-01	    7.761332E-03	    1.000000E-03	    1.000000E+03	    3.073333E-02	    5.854127E-03	    1.003592E-01	    3.699151E+03	
   -9.734606E-03	   -1.524239E-04	    3.001639E-01	    9.092341E-03	    1.000000E-03	    1.000000E+03	    3.678337E-02	    5.711741E-03	    7.982299E-02	    2.401458E+03	
   -9.047130E-03	   -1.896358E-04	    3.306594E-01	    1.034999E-02	    1.000000E-03	    1.000000E+03	    4.249994E-02	    5.467737E-03	    6.330957E-02	    1.603554E+03	
   -8.282673E-03	   -2.278075E-04	    3.585460E-01	    1.146863E-02	    1.000000E-03	    1.000000E+03	    4.758467E-02	    5.152702E-03	    5.021640E-02	    1.095607E+03	
   -7.465743E-03	   -2.648689E-04	    3.832835E-01	    1.241047E-02	    1.000000E-03	    1.000000E+03	    5.186578E-02	    4.798260E-03	    3.995113E-02	    7.604253E+02	
   -6.623931E-03	   -2.990296E-04	    4.045565E-01	    1.317117E-02	    1.000000E-03	    1.000000E+03	    5.532350E-02	    4.434556E-03	    3.199139E-02	    5.315532E+02	
   -5.784111E-03	   -3.290365E-04	    4.222818E-01	    1.377360E-02	    1.000000E-03	    1.000000E+03	    5.806181E-02	    4.087506E-03	    2.589814E-02	    3.708196E+02	
   -4.969446E-03	   -3.542593E-04	    4.365892E-01	    1.425373E-02	    1.000000E-03	    1.000000E+03	    6.024421E-02	    3.776439E-03	    2.130552E-02	    2.559372E+02	
   -4.197709E-03	   -3.746254E-04	    4.477781E-01	    1.464559E-02	    1.000000E-03	    1.000000E+03	    6.202540E-02	    3.512838E-03	    1.790562E-02	    1.734386E+02	
   -3.480864E-03	   -3.904695E-04	    4.562594E-01	    1.497187E-02	    1.000000E-03	    1.000000E+03	    6.350852E-02	    3.300588E-03	    1.543807E-02	    1.146297E+02	
   -2.825566E-03	   -4.023640E-04	    4.624913E-01	    1.524279E-02	    1.000000E-03	    1.000000E+03	    6.473997E-02	    3.137554E-03	    1.368524E-02	    7.339248E+01	
   -2.234152E-03	   -4.109763E-04	    4.669247E-01	    1.546099E-02	    1.000000E-03	    1.000000E+03	    6.573175E-02	    3.017837E-03	    1.246978E-02	    4.512850E+01	
   -1.705776E-03	   -4.169675E-04	    4.699653E-01	    1.562764E-02	    1.000000E-03	    1.000000E+03	    6.648926E-02	    2.933908E-03	    1.165156E-02	    2.630765E+01	
   -1.237446E-03	   -4.209343E-04	    4.719559E-01	    1.574620E-02	    1.000000E-03	    1.000000E+03	    6.702818E-02	    2.878152E-03	    1.112276E-02	    1.425419E+01	
   -8.248859E-04	   -4.233828E-04	    4.731731E-01	    1.582303E-02	    1.000000E-03	    1.000000E+03	    6.737742E-02	    2.843740E-03	    1.080209E-02	    6.986762E+00	
   -4.631743E-04	   -4.247236E-04	    4.738331E-01	    1.586624E-02	    1.000000E-03	    1.000000E+03	    6.757381E-02	    2.824977E-03	    1.062904E-02	    3.065672E+00	
   -1.471948E-04	   -4.252786E-04	    4.741012E-01	    1.588412E-02	    1.000000E-03	    1.000000E+03	    6.765510E-02	    2.817335E-03	    1.055891E-02	    1.454993E+00	
    1.471948E-04	   -4.252786E-04	    4.741012E-01	    1.588412E-02	    1.000000E-03	    1.000000E+03	    6.765510E-02	    2.817335E-03	    1.055891E-02	    1.454994E+00	
    4.631743E-04	   -4.247236E-04	    4.738331E-01	    1.586624E-02	    1.000000E-03	    1.000000E+03	    6.757381E-02	    2.824977E-03	    1.062904E-02	    3.065672E+00	
    8.248859E-04	   -4.233828E-04	    4.731731E-01	    1.582303E-02	    1.000000E-03	    1.000000E+03	    6.737742E-02	    2.843740E-03	    1.080209E-02	    6.986762E+00	
    1.237446E-03	   -4.209343E-04	    4.719559E-01	    1.574620E-02	    1.000000E-03	    1.000000E+03	    6.702818E-02	    2.878152E-03	    1.112276E-02	    1.425419E+01	
    1.705776E-03	   -4.169675E-04	    4.699653E-01	    1.562764E-02	    1.000000E-03	    1.000000E+03	    6.648926E-02	    2.933908E-03	    1.165156E-02	    2.630765E+01	
    2.234152E-03	   -4.109763E-04	    4.669247E-01	    1.546099E-02	    1.000000E-03	    1.000000E+03	    6.573175E-02	    3.017837E-03	    1.246978E-02	    4.512850E+01	
    2.825566E-03	   -4.023640E-04	    4.624913E-01	    1.524279E-02	    1.000000E-03	    1.000000E+03	    6.473997E-02	    3.137554E-03	    1.368524E-02	    7.339248E+01	
    3.480864E-03	   -3.904695E-04	    4.562594E-01	    1.497187E-02	    1.000000E-03	    1.000000E+03	    6.350852E-02	    3.300588E-03	    1.543807E-02	    1.146297E+02	
    4.197709E-03	   -3.746254E-04	    4.477781E-01	    1.464559E-02	    1.000000E-03	    1.000000E+03	    6.202540E-02	    3.512838E-03	    1.790562E-02	    1.734386E+02	
    4.969446E-03	   -3.542593E-04	    4.365892E-01	    1.425373E-02	    1.000000E-03	    1.000000E+03	    6.024421E-02	    3.776439E-03	    2.130552E-02	    2.559372E+02	
    5.784111E-03	   -3.290365E-04	    4.222818E-01	    1.377360E-02	    1.000000E-03	    1.000000E+03	    5.806181E-02	    4.087506E-03	    2.589814E-02	    3.708196E+02	
    6.623931E-03	   -2.990296E-04	    4.045565E-01	    1.317117E-02	    1.000000E-03	    1.000000E+03	    5.532350E-02	    4.434556E-03	    3.199139E-02	    5.315532E+02	
    7.465743E-03	   -2.648689E-04	    3.832835E-01	    1.241047E-02	    1.000000E-03	    1.000000E+03	    5.186578E-02	    4.798260E-03	    3.995113E-02	    7.604253E+02	
    8.282673E-03	   -2.278075E-04	    3.585460E-01	    1.146863E-02	    1.000000E-03	    1.000000E+03	    4.758467E-02	    5.152702E-03	    5.021640E-02	    1.095607E+03	
    9.047130E-03	   -1.896358E-04	    3.306594E-01	    1.034999E-02	    1.000000E-03	    1.000000E+03	    4.249994E-02	    5.467737E-03	    6.330957E-02	    1.603554E+03	
    9.734606E-03	   -1.524239E-04	    3.001639E-01	    9.092341E-03	    1.000000E-03	    1.000000E+03	    3.678337E-02	    5.711741E-03	    7.982299E-02	    2.401458E+03	
    1.032734E-02	   -1.181464E-04	    2.677902E-01	    7.761332E-03	    1.000000E-03	    1.000000E+03	    3.073333E-02	    5.854127E-03	    1.003592E-01	    3.699151E+03	
    1.081669E-02	   -8.831506E-05	    2.343975E-01	    6.434572E-03	    1.000000E-03	    1.000000E+03	    2.470260E-02	    5.867302E-03	    1.254229E-01	    5.880308E+03	
    1.120359E-02	   -6.374857E-05	    2.008849E-01	    5.181994E-03	    1.000000E-03	    1.000000E+03	    1.900906E-02	    5.728226E-03	    1.553539E-01	    9.671396E+03	
    1.149690E-02	   -4.454663E-05	    1.680687E-01	    4.050328E-03	    1.000000E-03	    1.000000E+03	    1.386513E-02	    5.419728E-03	    1.906662E-01	    1.654806E+04	
    1.171064E-02	   -3.024017E-05	    1.364998E-01	    3.057329E-03	    1.000000E-03	    1.000000E+03	    9.351495E-03	    4.930148E-03	    2.339276E-01	    2.996505E+04	
    1.186085E-02	   -2.002760E-05	    1.061572E-01	    2.201160E-03	    1.000000E-03	    1.000000E+03	    5.459819E-03	    4.245504E-03	    2.971137E-01	    5.985438E+04	
    1.196307E-02	   -1.300297E-05	    7.605198E-02	    1.507045E-03	    1.000000E-03	    1.000000E+03	    2.304752E-03	    3.333695E-03	    4.339804E-01	    1.359540E+05	
    1.203074E-02	   -8.319247E-06	    4.505953E-02	    1.115578E-03	    1.000000E-03	    1.000000E+03	    5.253537E-04	    2.322808E-03	    9.243094E-01	    3.187230E+05	
    1.207454E-02	   -5.273581E-06	    1.488040E-02	    1.039129E-03	    1.000000E-03	    1.000000E+03	    1.778577E-04	    2.589858E-03	    3.394077E+00	    7.442867E+05	
    1.209006E-02	   -4.191344E-06	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	
   -1.209024E-02	   -6.251756E-06	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	    0.000000E+00	    0.000000E+00	    0.000000E+00	    0.000000E+00	
   -1.207476E-02	   -7.866038E-06	    1.484011E-02	    1.039077E-03	    1.000000E-03	    1.000000E+03	    1.776247E-04	    2.582990E-03	    3.380527E+00	    7.406289E+05	
   -1.203109E-02	   -1.240906E-05	    4.494538E-02	    1.115381E-03	    1.000000E-03	    1.000000E+03	    5.244591E-04	    2.317290E-03	    9.214922E-01	    3.180245E+05	
   -1.196362E-02	   -1.939567E-05	    7.588429E-02	    1.506029E-03	    1.000000E-03	    1.000000E+03	    2.300131E-03	    3.327990E-03	    4.333651E-01	    1.361347E+05	
   -1.186169E-02	   -2.987458E-05	    1.059582E-01	    2.198461E-03	    1.000000E-03	    1.000000E+03	    5.447552E-03	    4.240772E-03	    2.971194E-01	    6.007585E+04	
   -1.171189E-02	   -4.511002E-05	    1.362775E-01	    3.052577E-03	    1.000000E-03	    1.000000E+03	    9.329893E-03	    4.926555E-03	    2.341275E-01	    3.009990E+04	
   -1.149871E-02	   -6.645468E-05	    1.678242E-01	    4.043455E-03	    1.000000E-03	    1.000000E+03	    1.383389E-02	    5.417233E-03	    1.909208E-01	    1.662369E+04	
   -1.120612E-02	   -9.510661E-05	    2.006189E-01	    5.173029E-03	    1.000000E-03	    1.000000E+03	    1.896832E-02	    5.726822E-03	    1.556113E-01	    9.714698E+03	
   -1.082008E-02	   -1.317689E-04	    2.341116E-01	    6.423662E-03	    1.000000E-03	    1.000000E+03	    2.465301E-02	    5.867003E-03	    1.256623E-01	    5.906124E+03	
   -1.033166E-02	   -1.762968E-04	    2.674873E-01	    7.748797E-03	    1.000000E-03	    1.000000E+03	    3.067635E-02	    5.854940E-03	    1.005735E-01	    3.715229E+03	
   -9.739859E-03	   -2.274729E-04	    2.998478E-01	    9.078684E-03	    1.000000E-03	    1.000000E+03	    3.672129E-02	    5.713653E-03	    8.001147E-02	    2.411941E+03	
   -9.053205E-03	   -2.830442E-04	    3.303343E-01	    1.033582E-02	    1.000000E-03	    1.000000E+03	    4.243552E-02	    5.470710E-03	    6.347465E-02	    1.610733E+03	
   -8.289355E-03	   -3.400639E-04	    3.582162E-01	    1.145451E-02	    1.000000E-03	    1.000000E+03	    4.752052E-02	    5.156669E-03	    5.036165E-02	    1.100791E+03	
   -7.472746E-03	   -3.954399E-04	    3.829525E-01	    1.239680E-02	    1.000000E-03	    1.000000E+03	    5.180364E-02	    4.803124E-03	    4.008019E-02	    7.643848E+02	
   -6.630948E-03	   -4.464947E-04	    4.042274E-01	    1.315804E-02	    1.000000E-03	    1.000000E+03	    5.526382E-02	    4.440194E-03	    3.210742E-02	    5.347472E+02	
   -5.790853E-03	   -4.913515E-04	    4.219568E-01	    1.376080E-02	    1.000000E-03	    1.000000E+03	    5.800364E-02	    4.093778E-03	    2.600375E-02	    3.735252E+02	
   -4.975683E-03	   -5.290641E-04	    4.362696E-01	    1.424081E-02	    1.000000E-03	    1.000000E+03	    6.018550E-02	    3.783199E-03	    2.140273E-02	    2.583199E+02	
   -4.203281E-03	   -5.595200E-04	    4.474646E-01	    1.463200E-02	    1.000000E-03	    1.000000E+03	    6.196365E-02	    3.519948E-03	    1.799608E-02	    1.755961E+02	
   -3.485680E-03	   -5.832166E-04	    4.559519E-01	    1.495714E-02	    1.000000E-03	    1.000000E+03	    6.344157E-02	    3.307928E-03	    1.552318E-02	    1.166204E+02	
   -2.829595E-03	   -6.010079E-04	    4.621894E-01	    1.522665E-02	    1.000000E-03	    1.000000E+03	    6.466657E-02	    3.145035E-03	    1.376618E-02	    7.525510E+01	
   -2.237406E-03	   -6.138907E-04	    4.666273E-01	    1.544339E-02	    1.000000E-03	    1.000000E+03	    6.565176E-02	    3.025397E-03	    1.254761E-02	    4.689255E+01	
   -1.708296E-03	   -6.228532E-04	    4.696715E-01	    1.560876E-02	    1.000000E-03	    1.000000E+03	    6.640346E-02	    2.941509E-03	    1.172714E-02	    2.799834E+01	
   -1.239292E-03	   -6.287876E-04	    4.716646E-01	    1.572633E-02	    1.000000E-03	    1.000000E+03	    6.693787E-02	    2.885773E-03	    1.119683E-02	    1.589342E+01	
   -8.261236E-04	   -6.324507E-04	    4.728833E-01	    1.580249E-02	    1.000000E-03	    1.000000E+03	    6.728404E-02	    2.851371E-03	    1.087522E-02	    8.592892E+00	
   -4.638714E-04	   -6.344565E-04	    4.735443E-01	    1.584530E-02	    1.000000E-03	    1.000000E+03	    6.747864E-02	    2.832612E-03	    1.070164E-02	    4.653229E+00	
   -1.474166E-04	   -6.352869E-04	    4.738127E-01	    1.586302E-02	    1.000000E-03	    1.000000E+03	    6.755919E-02	    2.824972E-03	    1.063130E-02	    3.034819E+00	
    1.474166E-04	   -6.352869E-04	    4.738127E-01	    1.586302E-02	    1.000000E-03	    1.000000E+03	    6.755919E-02	    2.824972E-03	    1.063130E-02	    3.034819E+00	
    4.638714E-04	   -6.344565E-04	    4.735443E-01	    1.584530E-02	    1.000000E-03	    1.000000E+03	    6.747864E-02	    2.832612E-03	    1.070164E-02	    4.653229E+00	
    8.261236E-04	   -6.324507E-04	    4.728833E-01	    1.580249E-02	    1.000000E-03	    1.000000E+03	    6.728404E-02	    2.851371E-03	    1.087522E-02	    8.592893E+00	
    1.239292E-03	   -6.287876E-04	    4.716646E-01	    1.572633E-02	    1.000000E-03	    1.000000E+03	    6.693787E-02	    2.885773E-03	    1.119683E-02	    1.589342E+01	
    1.708296E-03	   -6.228532E-04	    4.696715E-01	    1.560876E-02	    1.000000E-03	    1.000000E+03	    6.640346E-02	    2.941509E-03	    1.172714E-02	    2.799834E+01	
    2.237406E-03	   -6.138907E-04	    4.666273E-01	    1.544339E-02	    1.000000E-03	    1.000000E+03	    6.565176E-02	    3.025397E-03	    1.254761E-02	    4.689255E+01	
    2.829595E-03	   -6.010079E-04	    4.621894E-01	    1.522665E-02	    1.000000E-03	    1.000000E+03	    6.466657E-02	    3.145035E-03	    1.376618E-02	    7.525510E+01	
    3.485680E-03	   -5.832166E-04	    4.559519E-01	    1.495714E-02	    1.000000E-03	    1.000000E+03	    6.344157E-02	    3.307928E-03	    1.552318E-02	    1.166204E+02	
    4.203281E-03	   -5.595200E-04	    4.474646E-01	    1.463200E-02	    1.000000E-03	    1.000000E+03	    6.196365E-02	    3.519948E-03	    1.799608E-02	    1.755961E+02	
    4.975683E-03	   -5.290641E-04	    4.362696E-01	    1.424081E-02	    1.000000E-03	    1.000000E+03	    6.018550E-02	    3.783199E-03	    2.140273E-02	    2.583199E+02	
    5.790853E-03	   -4.913515E-04	    4.219568E-01	    1.376080E-02	    1.000000E-03	    1.000000E+03	    5.800364E-02	    4.093778E-03	    2.600375E-02	    3.735252E+02	
    6.630948E-03	   -4.464947E-04	    4.042274E-01	    1.315804E-02	    1.000000E-03	    1.000000E+03	    5.526383E-02	    4.440194E-03	    3.210743E-02	    5.347472E+02	
    7.472746E-03	   -3.954399E-04	    3.829525E-01	    1.239680E-02	    1.000000E-03	    1.000000E+03	    5.180364E-02	    4.803124E-03	    4.008019E-02	    7.643848E+02	
    8.289355E-03	   -3.400639E-04	    3.582162E-01	    1.145451E-02	    1.000000E-03	    1.000000E+03	    4.752052E-02	    5.156669E-03	    5.036165E-02	    1.100791E+03	
    9.053205E-03	   -2.830442E-04	    3.303343E-01	    1.033582E-02	    1.000000E-03	    1.000000E+03	    4.243552E-02	    5.470710E-03	    6.347465E-02	    1.610733E+03	
    9.739859E-03	   -2.274729E-04	    2.998478E-01	    9.078684E-03	    1.000000E-03	    1.000000E+03	    3.672129E-02	    5.713653E-03	    8.001148E-02	    2.411941E+03	
    1.033166E-02	   -1.762968E-04	    2.674873E-01	    7.748797E-03	    1.000000E-03	    1.000000E+03	    3.067635E-02	    5.854940E-03	    1.005735E-01	    3.715229E+03	
    1.082008E-02	   -1.317689E-04	    2.341116E-01	    6.423662E-03	    1.000000E-03	    1.000000E+03	    2.465301E-02	    5.867003E-03	    1.256624E-01	    5.906124E+03	
    1.120612E-02	   -9.510661E-05	    2.006189E-01	    5.173029E-03	    1.000000E-03	    1.000000E+03	    1.896832E-02	    5.726822E-03	    1.556113E-01	    9.714698E+03	
